28,443;4537;28,298
31,945;3264;31,338
33,576;3956;32,906
31,931;3837;31,276
28,685;4908;28,605
29,281;4952;21,186
33,021;3569;31,633
28,522;5498;28,522
33,139;3482;31,913
32,807;3645;31,573
30,324;5141;30,287
32,664;4218;32,168
26,401;5499;26,401
29,447;5080;29,424
30,498;3311;30,098
31,710;4881;31,637
31,907;4659;31,595
28,957;5059;28,916
30,928;4993;25,938
29,286;5496;29,284
30,213;4976;30,156
30,203;5410;26,123
33,908;3983;33,338
28,935;5498;28,934
30,697;4577;29,648
