28,502;4985;28,469
32,026;3444;30,688
33,566;4388;33,202
32,067;4368;31,814
28,740;5181;28,722
29,412;5499;29,412
33,091;3424;31,529
28,484;5498;28,483
33,262;3829;32,330
32,964;3868;32,059
30,361;4997;30,302
32,761;4650;29,116
26,410;5499;26,410
29,469;5245;29,457
31,465;5498;31,464
31,841;5321;31,829
31,958;4902;31,871
29,059;5441;29,055
31,036;5253;31,019
29,186;4793;21,722
29,273;3292;28,206
30,248;5188;30,223
33,916;4172;33,521
28,997;5499;28,997
30,754;4759;29,996
