28,554;5408;28,394
32,085;3855;30,047
33,659;4270;32,396
32,084;4257;31,093
28,794;5469;28,631
29,258;5129;24,441
33,224;3734;31,179
28,546;6112;28,521
33,330;4045;31,738
33,069;4325;31,685
30,445;5157;30,137
32,792;4570;31,718
26,748;6599;26,748
29,514;5586;29,351
31,493;6385;20,346
31,837;5205;31,366
31,862;5440;31,581
29,070;5549;28,882
30,939;5276;30,641
29,407;6584;29,404
30,361;5637;30,193
30,305;5331;30,021
34,035;4529;25,998
29,109;6509;29,101
30,855;5206;29,317
