25,928;15018;25,704
32,168;9153;30,184
33,182;10854;31,246
31,387;11049;30,370
25,177;28056;25,174
27,517;15185;27,179
30,737;16528;30,388
23,676;29718;23,675
30,208;14589;29,624
30,761;13035;29,931
28,709;13680;28,381
31,801;12792;30,634
24,098;22349;24,087
27,678;18524;27,594
31,476;14178;30,677
31,006;11081;29,514
30,340;13775;29,873
27,149;17856;27,061
27,181;14273;26,839
31,074;14734;30,520
27,797;14794;27,572
29,283;13383;28,802
32,050;13148;31,162
26,591;19095;26,526
29,041;15701;28,446
