24,049;5103;23,600
30,645;15929;30,531
32,253;13250;32,217
29,431;6561;29,128
23,376;8001;23,241
25,843;19937;25,821
26,888;8747;26,759
21,484;4287;20,728
28,056;4745;27,082
28,584;4217;28,332
27,279;8693;26,969
29,401;10296;29,310
22,577;6599;22,461
25,995;20405;25,916
30,203;26981;30,186
30,018;13144;29,961
28,585;22999;28,553
25,587;8089;25,430
25,695;8994;25,203
29,214;29901;29,213
26,178;6059;25,999
27,828;9007;27,594
30,572;11707;30,426
25,385;20048;25,378
27,297;12237;27,085
