25,859;11946;25,104
31,977;7911;25,684
33,040;10111;28,463
31,202;10889;29,171
24,923;20920;24,881
27,393;11785;26,010
30,503;13219;29,083
23,610;26875;23,608
29,964;11384;27,523
30,323;10102;27,914
28,455;11465;27,266
31,828;10801;27,718
23,926;16355;23,757
27,461;13615;26,978
31,217;13296;29,311
30,931;9443;30,821
30,303;11977;28,717
26,956;13353;26,448
27,156;13134;26,173
30,843;12604;29,448
27,679;12190;26,630
29,066;11751;27,767
31,891;11282;29,636
26,503;16832;26,225
28,875;13051;27,264
