20.357459577254442,20.657706872124493,20.453765189390325,20.424352893672225,20.58294543802843,20.47847361079662,20.382303722245364,20.514524393989674,20.288492978443617,20.319859998042148,20.514936163701122,20.395005340841404,20.47597741708394,20.509075073595135,20.88185529607493,20.351573167013193,20.69484369986987,20.608615926700185,20.402432206459963,21.384389889204986,20.34176994716542,20.359812377446804,20.459507715971196,20.44446003102252
20.436873971624262,20.728876146381086,20.530254389940474,20.501875895059246,20.653390368502794,20.54578839791636,20.46168775740597,20.576246817759824,20.371220117849983,20.399938903678656,20.589338538882792,20.471377991878725,20.544644600801053,20.581371494130547,20.91902765166468,20.43004579375847,20.756015677493377,20.678828203363892,20.478713622928417,21.37002350526749,20.418780440950254,20.438532506490652,20.531016894591154,20.506135809614374
20.514488613006712,20.79903077355653,20.600038196889745,20.57928288496052,20.72005928327643,20.600180001018856,20.538384789489225,20.633084139060283,20.450475862182845,20.475808432653444,20.662613489367484,20.54347577618486,20.61269888539264,20.64872121493569,20.947420497650665,20.50409251183519,20.813504620001346,20.748050468793664,20.549839555426725,21.35448905962713,20.49127811264387,20.511184979570388,20.60020601990733,20.55452182011983
20.588452217649316,20.86932067371353,20.669301978897316,20.6471551243418,20.784003168968393,20.65597624559218,20.609889774681736,20.677062790211128,20.525207866874553,20.55126621974064,20.725613374687676,20.610527472171697,20.6704996565168,20.714901897237034,20.959284290352606,20.572427011767115,20.868348026525613,20.816337905813874,20.610972986897096,21.31365259703708,20.55764864090271,20.5841963894702,20.65955541410437,20.598905655380243
20.661328375973746,20.94128509176784,20.734107893191066,20.71730131230193,20.84654625305619,20.711013409843872,20.680269572182716,20.721632170848814,20.600074393034152,20.626470209152636,20.794331838929416,20.678401217747275,20.722788119216627,20.781807816852805,20.954475878092417,20.641724114528564,20.933193024022465,20.882374602727456,20.672158718788523,21.235477139582642,20.62502813460305,20.652448464781155,20.7158199968117,20.64679370489673
20.73073952284912,21.011498922117827,20.798869785321827,20.78498817812391,20.90445060980141,20.76084673325779,20.751216405015114,20.76118251410662,20.673533977488287,20.699262267206024,20.862188820246715,20.74594244353808,20.77482219797052,20.84686279684428,20.957419916777248,20.710374318398458,20.998355223054965,20.950125607209667,20.734804968455478,21.206655525533733,20.69112025709799,20.718963825625107,20.77191203808229,20.691716060739395
20.797273862791094,21.08214861188957,20.862708467719816,20.85227783262317,20.95926048601191,20.80484233802132,20.82113780048667,20.80017727522888,20.747644392027986,20.7715453882825,20.9315714818316,20.810114972170524,20.82337665579054,20.90950781772653,20.959761814832007,20.778096334423893,21.066067982848434,21.016174324258866,20.796372439766067,21.158608532680077,20.757963190489214,20.786278689202554,20.827818752731275,20.735285713123197
20.861823350750935,21.153762365998276,20.927624742260143,20.920358368580843,21.011427795096033,20.848443292740985,20.890593657456115,20.83799577876768,20.823988606908387,20.845657304491787,21.00017951629052,20.87192616925694,20.868833036322712,20.971374509949847,20.966923038841593,20.84513719313947,21.135895127537907,21.080797946432853,20.857718390341656,21.130085691724606,20.82567947951513,20.854344042919774,20.882923865422143,20.782481009997383
20.924757930121615,21.22597155145984,20.99543542247895,20.988132083283766,21.061119089009615,20.895229572591383,20.958315550007967,20.874317518947198,20.899326145897973,20.918759492152752,21.068285977890426,20.93172420484635,20.91216274692293,21.03057204148508,20.985274034650697,20.91165291715942,21.20561083257099,21.144855273966492,20.918399868758097,21.124651823103925,20.891577430402393,20.9218613777469,20.938134761673197,20.83292684479387
20.98624576886458,21.299229616393855,21.0630948717032,21.056450989666622,21.107449261444508,20.94708414269819,21.024849120924863,20.90801240716234,20.97294616495487,20.991538154605948,21.13285667445538,20.990551024050013,20.95280968533818,21.087838287142496,21.01443593963761,20.978300446511987,21.275541014537808,21.206225621655403,20.976714159090086,21.131947618270907,20.95533252190924,20.989457649430925,20.991756336099158,20.886371391256468
21.046106758787143,21.372658182497027,21.130817938693024,21.12437903974787,21.150301756150547,21.007676340262748,21.089241822057694,20.938000853017588,21.04481172693707,21.06242027629861,21.1944193763905,21.047270428828124,20.992246246765745,21.14261457063501,21.050783305244458,21.045331759698726,21.34230055162586,21.265907892334784,21.032073782140866,21.151318905558803,21.01674350475792,21.057467305023593,21.044510767499766,20.944269354282742
21.104075040954008,21.446993868820435,21.19755926608439,21.19158080196418,21.1899451040097,21.073764703113792,21.151735967723067,20.9646546566181,21.11421658940874,21.131992651340088,21.254049059632024,21.103051297769934,21.031524599404023,21.196910779111157,21.093301924252618,21.111947351243103,21.409588801806866,21.323843771857586,21.085047317590444,21.18360830976043,21.074921428346013,21.124952310049224,21.096713842566317,20.999302105540863
21.159644026670584,21.521639388458414,21.261465016150076,21.25959133250899,21.226947036229113,21.142665198393725,21.21173205108215,20.986518077438568,21.182202836203274,21.20041061715058,21.31134277753649,21.15880418430029,21.070365276855256,21.248803954772075,21.13257219510688,21.17766142441599,21.476697375305434,21.380059896539777,21.13553582121373,21.223964265698005,21.131051004738598,21.191778384134402,21.146872369532925,21.053040086372093
21.213963621638896,21.59661755454028,21.325013694137876,21.327154545452668,21.260911799545728,21.209710818104007,21.269423629375,21.002467440620908,21.24899203136738,21.26829502820859,21.36756837625217,21.214691926851465,21.108973875043024,21.298820544684176,21.177821287406854,21.243230396132525,21.543647176959688,21.435184784662447,21.18551326500713,21.26816428544081,21.185459887995943,21.25832906166305,21.195671325252054,21.10458236200911
21.265520826297614,21.670420346921322,21.38591184052347,21.393661631141722,21.29275501238338,21.271601557101523,21.32640191097963,21.015320882066483,21.31490186760545,21.33551782055411,21.42316827687617,21.271924078949148,21.147743155151325,21.34694713834197,21.218509008316655,21.308187407388182,21.60895946022913,21.48842590935734,21.23705760710848,21.318858803727288,21.238348467275863,21.32366776396635,21.24080748369976,21.154441536459323
