28,447;4559;28,329
31,999;3382;30,500
33,584;3625;32,606
32,042;3659;29,207
28,689;4867;28,598
28,674;3804;24,881
33,029;3509;31,667
28,471;5493;28,470
33,138;3574;31,987
32,941;3919;32,178
30,349;5059;30,249
32,712;4442;32,342
26,447;5499;26,447
29,438;5250;29,429
31,424;5496;31,422
31,737;4911;31,655
31,860;4822;31,713
28,983;5021;28,939
31,013;5158;30,989
29,337;5497;29,337
30,255;4827;30,183
30,191;5234;30,180
33,886;3945;33,184
28,957;5216;26,107
30,733;4615;30,025
