0.0001,25.99922127387118,19156.0,25.980721202836236
0.0001,32.36136843307138,11025.0,31.959915407590486
0.0001,33.413330707426454,13200.0,33.04667985863698
0.0001,31.545359525016508,14592.0,31.342282188245875
0.0001,25.202135637050645,29907.0,25.20187450698998
0.0001,27.535058282411203,18132.0,27.505104163535407
0.0001,31.02072138638155,17964.0,30.936689231968483
0.0001,23.638949631305618,29932.0,23.63826459582913
0.0001,30.68681530442173,23858.0,30.674530498560728
0.0001,30.826354351902893,18522.0,30.767059969331896
0.0001,28.816220581688647,21569.0,28.79836448910615
0.0001,32.085728857802664,16207.0,32.003823043654236
0.0001,24.153526762067784,29999.0,24.153526762067784
0.0001,27.847578972051696,29833.0,27.846085981211438
0.0001,31.751330532874658,16444.0,31.60623398535489
0.0001,31.18276862078369,12673.0,30.90270949997769
0.0001,30.566235661687074,16632.0,30.414586997576485
0.0001,27.202432921355676,29700.0,27.201951967009816
0.0001,27.15494585865128,23959.0,27.150060212610715
0.0001,31.2075588062337,19903.0,31.162543716688972
0.0001,27.85136293605001,21073.0,27.830587345088176
0.0001,29.408608569398137,20338.0,29.396834873869416
0.0001,32.106691921849134,15203.0,31.941629558769975
0.0001,26.675865490392056,29380.0,26.675120400521063
