28,496;4576;28,363
31,974;3432;30,537
33,587;3862;32,846
32,074;4208;28,320
28,742;4812;28,668
28,653;3956;26,245
33,115;3640;31,895
28,480;5332;28,473
33,201;3869;32,337
32,960;3822;32,056
30,426;5214;30,412
32,745;4404;23,610
26,356;5499;26,356
29,440;5375;29,422
31,473;5492;31,472
31,783;4721;26,304
31,868;4558;31,655
28,893;4813;24,700
30,964;4890;30,877
29,158;5499;29,158
30,290;5227;30,266
30,224;5095;30,194
33,938;3883;33,168
29,024;5499;29,024
30,744;4653;29,432
