23,227;0;22,875
29,407;0;28,820
30,534;21298;30,531
28,158;0;27,693
21,876;9672;21,853
25,154;0;24,654
25,522;0;25,342
19,926;21867;19,918
26,531;0;26,461
27,306;0;27,086
25,863;13505;25,854
27,840;15511;27,819
21,872;0;21,516
24,611;0;24,333
28,449;17788;28,417
29,117;0;28,809
27,076;0;26,625
24,379;16524;24,373
24,610;9188;24,426
27,680;12830;27,671
24,855;8275;24,820
26,507;14073;26,482
29,093;10629;29,069
24,126;16288;24,106
25,988;7810;25,815
