28,410;4362;28,181
31,956;3232;30,388
33,592;3911;32,819
32,061;4251;25,798
28,643;4806;28,574
29,279;4966;22,422
32,965;3383;31,525
28,486;5423;28,481
33,124;3436;31,804
32,837;3748;31,825
30,263;4721;26,165
32,713;4125;26,908
26,211;5499;26,211
29,426;4997;29,362
31,459;5490;31,458
31,741;4622;25,583
31,848;4558;23,093
28,976;5089;28,920
31,012;5149;30,887
29,350;5499;29,350
30,274;4600;30,032
30,193;4805;25,056
33,869;3790;33,103
28,974;5499;28,974
30,736;4581;28,622
