27,958;5499;27,958
31,585;5494;31,584
32,866;5499;32,866
31,274;5499;31,274
28,027;5498;28,026
28,341;5499;28,341
32,424;5497;32,423
27,259;5487;27,256
33,034;5497;33,034
32,563;5498;32,562
29,667;5468;29,664
32,129;5498;32,129
25,601;5499;25,601
28,851;5498;28,850
30,441;5499;30,441
30,776;5499;30,776
31,312;5493;31,311
28,494;5498;28,493
30,197;5499;30,197
28,812;5499;28,812
29,636;5498;29,635
29,431;5499;29,431
33,459;5490;33,458
28,052;5499;28,052
30,091;5495;30,091
