28,618;5493;28,618
32,012;5139;31,989
33,614;5499;33,614
31,995;5497;31,995
28,730;5496;28,730
29,158;5499;29,158
33,029;4712;32,881
28,088;5499;28,088
33,364;4944;33,298
33,076;5478;33,074
30,320;5498;30,319
32,564;5499;32,564
26,212;5499;26,212
29,410;5499;29,410
30,693;4592;25,387
31,506;5499;31,506
31,788;5498;31,787
29,022;5498;29,022
30,762;5499;30,762
29,152;5498;29,151
30,357;5499;30,357
30,229;5499;30,229
33,970;4775;33,888
28,749;5499;28,749
30,684;5358;30,449
