25,817;13844;25,379
32,018;8235;28,080
33,147;9881;29,618
31,303;10256;29,671
25,046;22409;25,031
27,220;12834;26,404
30,890;13109;30,098
23,666;29983;23,666
30,327;11743;28,846
30,605;11020;29,090
28,682;11867;27,827
31,947;10860;29,202
24,063;17967;23,990
27,539;14356;27,214
31,208;13502;29,663
31,000;9560;27,897
30,288;11535;29,198
27,045;13945;26,714
27,166;14689;26,668
31,026;13658;29,985
27,567;13000;27,044
29,159;12183;28,184
31,954;11671;30,040
26,546;15532;26,322
28,968;13651;27,743
