25,078;11708;24,973
31,604;12007;31,500
33,164;19393;33,144
30,727;12438;30,588
24,516;18619;24,452
26,739;12986;26,680
28,967;14483;28,664
22,652;9418;22,435
29,541;13780;29,434
30,102;12407;29,958
28,244;16775;28,180
31,216;24201;31,205
23,477;13903;23,397
27,141;19980;27,106
31,274;29999;31,274
30,794;19256;30,779
29,810;11853;29,618
26,603;19110;26,567
26,592;17748;26,530
30,560;10455;30,417
27,234;15359;27,138
28,855;18278;28,820
31,587;22140;31,568
26,210;19053;26,186
28,445;16472;28,359
