28,599;5242;28,425
32,114;4159;30,750
33,738;4566;21,917
32,058;4936;31,542
28,820;5020;28,580
29,588;6381;29,585
33,136;4213;31,754
28,584;6439;28,578
33,399;4278;32,199
33,140;4124;31,612
30,469;5438;30,287
32,870;5313;32,446
26,729;6599;26,729
29,591;5936;29,508
31,271;4728;26,933
31,879;5593;31,598
32,007;5065;31,595
29,061;6032;29,019
31,025;5122;30,766
29,433;6590;29,432
30,355;5926;30,298
30,356;5824;30,132
34,026;4279;26,152
29,124;6193;29,107
30,891;5333;29,539
