20.38156398176199,20.38182523994825,20.38191904446346,20.382137324171037,20.381799359195277
20.46023944220931,20.459972994754047,20.460642980325368,20.461132460196573,20.460132205430543
20.537127651521963,20.53688302732379,20.538262326813616,20.53829725882735,20.538003297753416
20.610292653055772,20.610357808768825,20.610006692118567,20.61010032755977,20.611495444521584
20.685008854341078,20.685077601095685,20.682818982670433,20.683310628438342,20.68396001628958
20.758731474026135,20.757441872341204,20.75404389748256,20.75600863192822,20.75509727632791
20.830204158941665,20.82852468674012,20.823989229889538,20.827755499405406,20.824437398710213
20.899634164804127,20.897651683240724,20.892393159503882,20.89867667016052,20.89198535222057
20.96771540616501,20.965189604151256,20.959758388211462,20.968734071663427,20.958041822588783
21.034329800798627,21.031002755761147,21.02509159741186,21.037945470228635,21.022034682958225
21.09894148603746,21.095596717414892,21.088308594360786,21.105676884658905,21.084764458932213
21.16198614426662,21.159066597273263,21.149502867223376,21.172095758412887,21.146431621932933
21.22351041253551,21.221123882685127,21.20900364958452,21.236014211615913,21.206845397484845
21.283635525838985,21.281846281746823,21.267547294920853,21.29771482016362,21.266165088723245
21.342178881406873,21.34090352289837,21.324868099148663,21.357104165288114,21.324009083642697
21.39881949408101,21.39814574388918,21.38123855667182,21.414934698675832,21.380693098752367
21.45311901838154,21.45430813940647,21.436443248955108,21.471643907298827,21.436201434575416
21.50593342391586,21.508829964240654,21.49024417221805,21.527000449047506,21.490439589841863
21.557956215470476,21.561693387196904,21.54225573092264,21.5808973903165,21.542774381204396
21.60841305618583,21.61335479209262,21.59253243076848,21.633471223194555,21.59375129117214
21.657175225658438,21.66304870934374,21.64161536775736,21.685106488152837,21.64360926043258
21.70487258601181,21.711343326387468,21.689699105486593,21.73450707393817,21.69203464376058
21.750220595760528,21.758201794848013,21.736332780596562,21.78235428212085,21.73972959102125
21.794323612780243,21.80310082406081,21.78109251465083,21.829284601019438,21.785080030599723
21.83619145511647,21.84677994784957,21.823954376445435,21.8742084229739,21.829289877865587
21.876313324698483,21.888831257357268,21.86468826835427,21.91713615636266,21.8718367885727
21.915315355617082,21.929090248215495,21.90411120823288,21.95834709925393,21.912088965226076
21.95243616852414,21.967905426835696,21.94162299499267,21.998174609014328,21.95034745160234
21.98770447917162,22.005354944303036,21.97788804531466,22.03615567869945,21.986690513328902
22.021454206678605,22.04171715203012,22.012940317088308,22.0732219190332,22.021692486389334
22.053384666196216,22.076279173304187,22.04682315326318,22.108522503182854,22.055838082082797
22.08440268539067,22.109408312071935,22.078911746742484,22.142327012139088,22.08785954322531
22.114320573871836,22.140777252829324,22.109031404641716,22.174819929454163,22.119074984762864
22.142971362817228,22.17095380602793,22.137057385760343,22.205622436013222,22.148955544755374
22.170709846542405,22.199184139403172,22.163538067412766,22.235196115054897,22.17792774163502
22.19721271740351,22.226012165880743,22.188166355791946,22.263034888207848,22.205755197084724
22.222012130550304,22.25125183554283,22.211170859193995,22.289312181592365,22.231712530673068
22.24525609706113,22.275130140225414,22.232961468429618,22.313968532601727,22.256068537445874
22.266650738398965,22.29784877608891,22.254739007772915,22.337412030679992,22.278662244453923
22.286831269559613,22.31936851326939,22.275311898164322,22.359465981392,22.299689689953187
22.305841139395064,22.339588066823993,22.29464328165486,22.37994027425513,22.31888669286052
22.324280646617247,22.35930897212523,22.31235855128727,22.398970549317454,22.336995539439407
22.341992264591944,22.377139166201573,22.32809208446649,22.416715460961285,22.352877103347602
22.35808058089365,22.393800328502977,22.343298216937892,22.43336846970206,22.3681207422435
22.37304562582013,22.409334686385304,22.356446708876557,22.448547442649538,22.38227572161042
22.38733137439742,22.423491907284586,22.36859202530556,22.462422736664678,22.395735034279596
22.40091346021356,22.43729145260181,22.380492842674172,22.474732652179206,22.407990685349812
22.413259253348254,22.449572396020564,22.390956136434568,22.48611051146352,22.419628028580846
22.42530160886419,22.460842285567214,22.40125748320246,22.496755531794488,22.42978015561895
22.435754237257974,22.4714345339682,22.410456829421605,22.50652648007195,22.438687718976848
22.445428093266834,22.481789221386205,22.41761637363566,22.515404644495653,22.44655059312178
22.454423861452348,22.49118101035693,22.42437498802349,22.522926403072145,22.453692855464055
22.462642989188197,22.499671975799835,22.43011601584383,22.529913042689536,22.460023526091963
22.470307987735897,22.507666318762766,22.435890043693618,22.535568363675193,22.465465847062642
22.476973083077084,22.51488180510655,22.44150665654592,22.54028713754517,22.469847320169187
22.482965117996674,22.522205378997825,22.44480892272837,22.543663649687428,22.4731877954595
22.48913190453303,22.52909328786813,22.4475666007884,22.54639561281575,22.476325513814803
22.493917975291104,22.53567612704055,22.450368513741758,22.548805365122423,22.47873808253553
22.498223785904692,22.54209731316937,22.452519109576382,22.550767526487256,22.4811977734949
22.500797764104735,22.548734198886212,22.45444376868122,22.55187533781978,22.482396749875228
22.503335984265796,22.55502451237964,22.455178789606315,22.551921134608737,22.48280073388314
22.5062167193231,22.560367993744336,22.455621433090833,22.55120792467215,22.481657223115818
22.50904087740485,22.5663341451515,22.454662270872117,22.549138470311945,22.479425669006616
22.51236457227784,22.572034164572855,22.452990223672657,22.546871312126264,22.477091114527774
22.515093201702157,22.57673094804817,22.450377188888982,22.54377705146109,22.474394505823266
22.518459268956992,22.58166917518797,22.447856072102894,22.54068124786758,22.472135086433656
22.52086496018158,22.585985847645432,22.44525474597076,22.536790766886497,22.469314410212515
22.522805777498828,22.590690523399168,22.441604225399935,22.53292855415754,22.466181299827287
22.52462657138585,22.596217337121725,22.43751023131238,22.528202502167893,22.462460603221594
22.526945958651147,22.601784982508292,22.433544490536864,22.524055053490383,22.458686516750536
22.530647790773145,22.606611112203588,22.42979244614952,22.519002058369214,22.454648800855797
22.533408580601755,22.60893568929727,22.42507375789259,22.51374833149365,22.450427885600874
22.537278152508243,22.611898519543374,22.41993528346935,22.508559408618794,22.446364465514446
22.54113243953733,22.616099433038016,22.41374540757206,22.50212270779646,22.441004818587714
22.54341067012522,22.62133859990164,22.407525614572123,22.49569985025103,22.43536653288695
22.546590526209634,22.627128652510315,22.401567648402594,22.489299009220936,22.429551453921977
22.548847276274856,22.633987747542452,22.3954309265606,22.482944245908627,22.423321923781586
22.551855037076685,22.64017201472165,22.39023668823375,22.477154988859958,22.417357408456446
22.554592233812958,22.645008195635853,22.385521727885656,22.472233644477363,22.411096745819464
22.55778641373796,22.649548115506466,22.380817034427785,22.466304690788217,22.405673489636563
22.56099922462915,22.65275733886929,22.37698170218426,22.460534608143764,22.400311180171535
22.564898519585917,22.657115466462955,22.373097933660734,22.4536799609222,22.39525322939429
22.570381423912522,22.66194653267447,22.368437001354703,22.447844362917763,22.38992525117844
22.57559555383123,22.66621338360334,22.363456902914876,22.44250426499014,22.386143917501077
