20.35844525919356,20.359899790427637,20.359145070791072,20.359345525429365,20.35756363136929
20.436929831486065,20.43816617669939,20.43774694349567,20.436584191937172,20.436421061890904
20.51379032096017,20.512470115576015,20.51423773318875,20.512173857792515,20.514047508373995
20.581034999630834,20.580060636794823,20.582165070243647,20.57813402081414,20.592006227438453
20.649174912432358,20.64712730099023,20.650647761096508,20.6470762909381,20.668082358709302
20.716403816595864,20.716947794559708,20.71935696730582,20.71248983043764,20.74332394601495
20.7822073808526,20.787428936115518,20.786017355052515,20.776409237471128,20.81707920030346
20.846276324411765,20.858147387019127,20.85187027981785,20.84256933229667,20.89016163787113
20.908948606375883,20.930097740243944,20.920097553291313,20.909765542657258,20.96221299601359
20.970438536727084,21.001812789000066,20.9888438092728,20.979233272526233,21.033844211744956
21.032097044935156,21.07216831754933,21.05748403562799,21.050697256916784,21.10510982986478
21.093635905750638,21.14077874703826,21.12680950839497,21.12186876001614,21.175055891251855
21.156741750837746,21.20807063272524,21.195595409457543,21.193185846086855,21.243127837601712
21.221269245253588,21.27411091580893,21.26346235724776,21.26240795480483,21.3097809424946
21.28689129186949,21.33836627582798,21.32919577844188,21.329674351180834,21.37465290060954
21.35236788268939,21.400908558721518,21.39366370458518,21.394346408472494,21.438265234487766
21.41713680045242,21.462224059361624,21.45673520845234,21.456715040875785,21.500830461491972
21.480072900706237,21.522075003158424,21.517598184275176,21.516849140238342,21.562659720639136
21.541059403223223,21.581449293551383,21.576635469057543,21.57573025951131,21.623950836043715
21.599140208306615,21.640029761666316,21.63270928648125,21.633667014149466,21.68483501031104
21.654648459527188,21.69795028941145,21.687650430296056,21.690702131891115,21.744649583138557
21.707697174430145,21.754767728884723,21.74111877811717,21.74662316845316,21.802735824431757
21.75960134112117,21.810233315706373,21.79355790027821,21.801819076520417,21.85941326544593
21.81046305068842,21.864513863711778,21.845659251708362,21.85579257577933,21.91439593214477
21.860937109522563,21.91733089525623,21.89645315081137,21.908425405725154,21.96753995837105
21.91096870077822,21.968816150795426,21.946777050301165,21.959492674026233,22.019027846312728
21.960569584079494,22.01882185251263,21.995234252765414,22.00904710215402,22.069923122989653
22.009075825133895,22.067515322253648,22.042968582796018,22.057442683098753,22.120139963305082
22.056456635874802,22.114919273408745,22.088773356166076,22.105497069698224,22.16952931050484
22.102280816920125,22.161082760860072,22.132656536520376,22.151642821226428,22.21778722414993
22.145974568401833,22.206412868260784,22.174915164030562,22.19765399313049,22.265004638486907
22.188069482119776,22.250877820610274,22.21576674662082,22.24219975127856,22.3114151739237
22.229668248472446,22.293965375180225,22.25553084820079,22.28595716037924,22.356091395862858
22.27101137314132,22.33567597189473,22.29376920413731,22.3279892759794,22.39928773512363
22.310911369784492,22.376712746683364,22.330452499889283,22.368808959704314,22.44141192170449
22.35020682278286,22.417030902720242,22.366554929938864,22.4083296890594,22.482521346503155
22.387912420945938,22.456387792377626,22.40099141451827,22.44595165646028,22.522280823788346
22.425052933806697,22.49424395797145,22.435045765926112,22.48146608772071,22.560145696072468
22.46135854666501,22.531324545593314,22.46805878605486,22.516499574354274,22.597238859706884
22.496512795365035,22.566695622965604,22.500220967457093,22.551043061610127,22.63333789967737
22.530333905498466,22.600984628542694,22.530464917533102,22.583645803302105,22.668698089071153
22.563382628086167,22.63421090025019,22.560113866221812,22.61577062606182,22.702145848751655
22.5963344793464,22.666319867006713,22.58846829052065,22.647519858269852,22.734873566418617
22.628900873555786,22.697996835993962,22.616049830806745,22.67831517922632,22.766520996393595
22.659652005667006,22.729288264848396,22.642155499607757,22.707612808744337,22.796433606284
22.690146154636484,22.7593709165562,22.66789601483225,22.735519833883806,22.824803169265383
22.718874061683554,22.78827566841943,22.692002922804964,22.762323322134588,22.852224495742
22.747092120892066,22.815644365003493,22.715490804260376,22.788484104760272,22.879283785998062
22.774680063090052,22.84243958596974,22.73862155254165,22.813374141854347,22.906375165504585
22.801326131895042,22.86853144239267,22.760807091389612,22.836985266130107,22.93193682538698
22.826645014724566,22.89395672854014,22.782845694778263,22.860043423727866,22.95581242828002
22.852755336448304,22.91786745772108,22.803189715469387,22.88148270795348,22.979453497183833
22.878229432535772,22.940781998057375,22.822510915127104,22.902439195902282,23.001925894698495
22.902388444885847,22.963454119753948,22.841319842153066,22.922118953096696,23.024066017096942
22.926719985762716,22.985529263546802,22.859190805616727,22.94228431225494,23.045479056228523
22.949157378401726,23.007558365029496,22.875977706272643,22.96178180289828,23.06665454017734
22.970840052037936,23.028853598134024,22.89201485507501,22.979618633050816,23.087021375648
22.992543663881527,23.049637188620654,22.907705599026727,22.996369201351612,23.10552892237471
23.013301501612684,23.06956556918299,22.921838832333904,23.012281538492893,23.12305162297827
23.033654372647376,23.088109384969876,22.936589704639733,23.026515269511698,23.140087362853713
23.053019417644354,23.106025817746833,22.95230873275132,23.040766625900922,23.155656947404953
23.071607522983268,23.122674831322925,22.966407854430347,23.054698448600888,23.171861691535426
23.089680121380667,23.13865480778519,22.979404096952592,23.067808821079456,23.18744031183993
23.106482955059032,23.155311692414532,22.991545787797463,23.08059499610721,23.20221272843964
23.122338228438753,23.17114116978848,23.002852364803186,23.09245520234755,23.216882521559246
23.138661755219086,23.186622703402065,23.013256620697003,23.10410445249199,23.230131602810996
23.153798076089767,23.201614659250215,23.02207542735724,23.11460709000277,23.2426463122987
23.169079088622254,23.216744919405336,23.03029076910418,23.124537589871814,23.255211121125786
23.183430437637803,23.231730294976487,23.03808561950752,23.133144535359236,23.26760306472233
23.19769162485944,23.2470447829677,23.045813218718195,23.141942983407176,23.278747227939167
23.2106683884652,23.262215507751968,23.053970261783654,23.14917905226645,23.289949386090196
23.22321235672743,23.27636515378279,23.06114108714667,23.156847865163673,23.299613893072806
23.234633203238676,23.291545798461254,23.068002257178748,23.164627013991815,23.308157919683392
23.245650695253772,23.306733222557632,23.074783165955445,23.171452608025472,23.317105253277756
23.255803157842546,23.320972952755078,23.081498648876554,23.17725965183773,23.325508074401547
23.26573217753321,23.333062961491624,23.08722250044201,23.184156043910917,23.334103867963357
23.275979505336384,23.34226863052699,23.092022239669983,23.19092045341346,23.341253597276285
23.28432220822969,23.350969473109828,23.09692195707893,23.197340980335216,23.348833107479003
23.29243877203723,23.360677586862224,23.100602508725405,23.20188147309981,23.35575355789763
23.300815237804823,23.37159251388161,23.104197556557722,23.207257976430515,23.362174608165375
23.3087864779881,23.383288427431857,23.108258206767665,23.21220621132682,23.36776900102192
23.31704461191672,23.395102565817282,23.112810730153367,23.216532404119476,23.375063656455893
23.324977909390093,23.406078292161958,23.116721279694275,23.221117454355124,23.38113741895228
23.332950435705655,23.415660481516944,23.11950317059408,23.22534113529969,23.385801726732897
23.340479552096948,23.425134584826655,23.1225481802209,23.229716300623192,23.391165093610265
23.347814533482918,23.43346127612604,23.125477290558774,23.23320444671541,23.395591458073447
23.352940641285066,23.440306757584224,23.128911579654346,23.23628927245224,23.39989239834475
23.356819055736988,23.446110884273402,23.131383974259702,23.239918696051063,23.403698336773317
23.3616479887974,23.45435009789291,23.134582852535512,23.243312763335172,23.406142923023285
23.365537725037846,23.461866785267098,23.136385038904187,23.2456597836541,23.408188123395234
23.36886842109721,23.469279669190737,23.138449502912533,23.247616181248883,23.410841119988774
23.373141674471718,23.476407876465455,23.1397521835396,23.249998596638207,23.41271358330273
23.37711951570744,23.48292418684054,23.14034950274873,23.253602859264817,23.41460631143688
23.380595075048724,23.48816997411244,23.140697063501335,23.25722242374303,23.416597962491114
23.3838391478237,23.49292833624217,23.142720211143185,23.260082674280838,23.418796082938922
23.38627950399247,23.498554752825314,23.145212425052225,23.26329929570035,23.420594935629957
23.388572593328757,23.50446635474391,23.147670474238208,23.266604620389757,23.421898029458358
23.389561496408167,23.50940635499836,23.149280766714405,23.27011443406124,23.42377541779019
23.391313905298098,23.513658655308333,23.150482572371413,23.27219312632012,23.425766770309856
23.39300100887111,23.516507412745376,23.152193719773813,23.27411259897331,23.427701817542133
23.39472141055402,23.51826830649912,23.154671895750127,23.27589527861494,23.430666878976048
23.3967320158308,23.520927331713462,23.15571867310812,23.278143618564698,23.432115195023947
23.397733886346927,23.525146056285877,23.155360087620448,23.280254343326074,23.43417776244454
23.39908064726877,23.5290753668146,23.15632137904715,23.28268650661833,23.435714649540383
23.400505831251817,23.533608429281763,23.156002067697067,23.283514583894295,23.43576926544346
23.401343294870852,23.53726948751586,23.15486238737754,23.284796767327673,23.43588103306464
23.402525134610674,23.53937348582523,23.15468479867427,23.286173519920705,23.436329486938373
23.40379246412976,23.54137606410024,23.156146477767688,23.287155866036038,23.43649205527949
23.40535957346718,23.544007147880585,23.158909167235535,23.288245486158537,23.436236193940335
23.40575197737097,23.546120508252535,23.161942361972375,23.288811314976684,23.435560455325092
23.405514983143473,23.54699491488376,23.164618109576306,23.289394516958634,23.43560159545654
23.405403546679807,23.548564318011948,23.165644274708313,23.290304099993957,23.435735408890444
23.40543109926446,23.550783043635263,23.16660272900812,23.291730427398157,23.436275170380263
23.405854304282737,23.552246430651994,23.16773482713412,23.293457447228,23.437433157258912
23.406582646656307,23.554733513643797,23.169872432293236,23.296030469277852,23.439119337734024
23.408279996773462,23.557088506786283,23.170603218960718,23.298085006436438,23.4400435090801
23.408691078735444,23.55987893071344,23.172318755041346,23.299558996878865,23.44115185070769
23.40921048831287,23.560691774818924,23.172318606085845,23.299405293075246,23.441041806865172
23.408553062524756,23.56144497496452,23.170869504221507,23.299835301462576,23.441197422921988
23.407019202023044,23.56249671165851,23.170427090459903,23.30056737633307,23.439767529407366
23.405961462337995,23.563440013798157,23.170606700954643,23.30155509896743,23.439192945419528
23.404316094800674,23.564354918409652,23.17107988853308,23.30255464281614,23.438235775664534
23.402746950814205,23.566147299346092,23.171458148114645,23.30316245309048,23.43626798387044
23.402840297510558,23.567753278489356,23.17186501805859,23.302947015293036,23.434642026345802
23.403447660691352,23.568675081179116,23.172246870419116,23.302259457086723,23.433834600217217
23.40450836289716,23.568791779805153,23.172587783942696,23.302565408097013,23.435090993358752
23.40537265281666,23.568483359596463,23.17354517747773,23.304166645174472,23.436356093739118
23.40378231102063,23.569399701517412,23.176410567514406,23.305584274688314,23.437687035836497
23.401980574380346,23.57110248598607,23.18002653179316,23.306132125350704,23.437339216901357
23.399585461494787,23.572398780437034,23.18282145245609,23.307471668674083,23.436695699691427
23.39771109489249,23.573504433265093,23.184944072540375,23.307665637241147,23.435542658370956
23.397561148448787,23.574813859146317,23.185230692835223,23.307282993989634,23.435827615648908
23.398003831475602,23.576101219454422,23.18512838400393,23.307200921911004,23.435825454965446
23.39783059328554,23.576694047211507,23.185958035557206,23.30653964222904,23.43600594138639
23.397737311065015,23.57663340278605,23.18731228973448,23.307749415770594,23.43561184036018
23.398129452523293,23.576505714237722,23.18868122255769,23.309715052260596,23.435055397089837
23.397356791480412,23.57613821354318,23.18951632307455,23.30982725752792,23.43421210741922
23.39635717850657,23.576755949037388,23.190796254936956,23.30928863019833,23.43390475349642
