21.379344713095957,21.38514468392428,21.376674876121303,21.376131410839832,21.37907797714126
21.35166916347299,21.360731235225895,21.359640384679626,21.3511976133916,21.34428577434023
21.356240186700543,21.3534785457953,21.340495969290636,21.345314732666026,21.31604196884227
21.33002036112505,21.29415532273891,21.309889963154728,21.25297547807949,21.271181869870148
21.275162571280298,21.282633042852055,21.199884405665202,21.227079656379864,21.24770777565302
21.279808855390886,21.272091138005997,21.1838162392352,21.209527185009204,21.23785961820021
21.29769630458362,21.268835449991958,nan,21.19792595955634,21.230405483384477
21.318710787284104,21.274632155811986,nan,21.18809211545247,21.228999409524786
21.34680816733337,21.28580292224359,nan,21.183396308782896,21.23266498023228
21.378455448074895,21.306677080987058,nan,21.20379499897375,21.242450432370553
21.416327837489554,21.333559062058413,nan,21.232706845853233,21.26287976451667
21.465164150883762,21.366690919563148,nan,21.265613761553823,21.291771019384615
21.518815664885665,21.40568271668515,nan,21.2976551929199,21.32539500240594
21.576943281345223,21.44959308990781,nan,21.338316030049917,21.36168759359993
21.63063026148002,21.495607570531856,nan,21.383655096412323,21.402816570380658
21.682996444195027,21.540915042500764,nan,21.4341885534766,21.44374005383574
21.732088707834404,21.587303479984847,nan,21.48418277635994,21.4864346560772
21.781043212558096,21.632956943557197,nan,21.5337918435046,21.532306193988745
21.82704276782101,21.676330210101256,nan,21.580845978999935,21.57671363731314
21.86642217150091,21.716542137445924,nan,21.62635096514634,21.619234163811882
21.89772006920078,21.752620385320817,nan,21.666778881474396,21.660595452527257
21.92972715755287,21.784959408132053,nan,21.704890739958785,21.699509433584616
21.952852621126272,21.814008768025694,nan,21.73571874524557,21.734492406753176
21.975446774290226,21.838809844951037,nan,21.763454667677273,21.76429515759719
21.994670210190662,21.86036056974741,nan,21.787534473805565,21.791779303482052
22.009721810713003,21.879230398761678,nan,21.808531450847845,21.816734229352083
22.02221541197038,21.8947557303356,nan,21.82704743570082,21.83887944222581
22.03498602034168,21.907916656131967,nan,nan,21.857069230053106
22.046915620895447,21.918084412187625,nan,nan,21.87378793382317
22.058211621267688,21.927931539609816,nan,nan,21.88701009126443
22.06930928327636,21.937461388508275,nan,nan,21.89849564517418
22.08195010775055,21.946456177690486,nan,nan,21.908717054211664
22.093541091114894,21.95569359603319,nan,nan,21.917199366099034
22.10472805796728,21.963780539771832,nan,nan,21.92459117778101
22.114640967244164,21.972086425360907,nan,nan,21.93184354470163
22.12313591924838,21.98006385677841,nan,nan,21.938282733440303
22.13261762623278,21.988045944365084,nan,nan,21.945999712195672
22.138352369486483,21.995461174772977,nan,nan,21.952892155516945
22.14291766243965,22.001847990275323,nan,nan,21.95836530100159
22.14662297699476,22.007831583918414,nan,nan,21.963419142928167
22.14930482469697,22.012928093660918,nan,nan,21.96902612963784
22.150989349973237,22.016590581213645,nan,nan,21.974554425252443
22.149836614606958,22.019222089714937,nan,nan,21.97886963763377
22.14851883135498,22.021777724760998,nan,nan,21.98216432834943
22.14462922139219,22.022577862082894,nan,nan,21.984835438599475
22.141203559397468,22.02229401031196,nan,nan,21.9863439406561
22.13454539607694,22.020847950774517,nan,nan,21.986625738579043
22.1278426570159,22.01760588777909,nan,nan,nan
22.120343018905043,22.015297313812425,nan,nan,nan
22.110851994585722,22.011843407772695,nan,nan,nan
22.102134923446613,22.008741709744402,nan,nan,nan
22.093263450727925,22.004228087605753,nan,nan,nan
22.08291903938711,21.99891825263829,nan,nan,nan
22.072361132837933,21.994476457072608,nan,nan,nan
22.06114076272288,21.990552538799637,nan,nan,nan
22.050223329828242,21.985156051464003,nan,nan,nan
22.038867841864793,21.97944927512144,nan,nan,nan
22.02798584414341,21.97318412042822,nan,nan,nan
22.01805930636773,21.96722061968479,nan,nan,nan
22.00613914469882,21.959472964870823,nan,nan,nan
21.996080414330685,21.953140252596835,nan,nan,nan
21.98695456672633,21.94670299500042,nan,nan,nan
21.97569547888896,21.939647016495044,nan,nan,nan
21.964863443996716,21.931124650334894,nan,nan,nan
21.95366241886321,21.923663750475747,nan,nan,nan
21.94067952144605,21.916015825358883,nan,nan,nan
21.929567799173814,21.907692408847183,nan,nan,nan
21.919081770502387,21.898353553071445,nan,nan,nan
21.907054543563504,21.888169510338123,nan,nan,nan
21.89536848023137,21.87812049590885,nan,nan,nan
21.88282168163778,21.8662806842106,nan,nan,nan
21.872084315642034,21.855349021198908,nan,nan,nan
21.858450803195737,21.845120849991943,nan,nan,nan
21.848428812053985,21.833977613417357,nan,nan,nan
21.838827038376824,21.822836633862043,nan,nan,nan
21.82946672911267,21.81172047427058,nan,nan,nan
21.818430401362434,21.79847393705706,nan,nan,nan
21.807684585528424,21.787785836344774,nan,nan,nan
21.79858006997478,21.7758208604996,nan,nan,nan
21.787480749406008,21.764164148413634,nan,nan,nan
21.7763906328339,21.752384528505647,nan,nan,nan
21.768787035815322,21.741670909347498,nan,nan,nan
21.76024616024858,21.731851057035115,nan,nan,nan
21.75346374349057,21.718937538326628,nan,nan,nan
