0.0,31.85207523729019,11393.0,29.836953830784285
1e-06,31.836370050518617,11287.0,30.542987975054356
1e-05,31.955520993163514,12131.0,30.684275325979083
3e-05,32.021284783063365,14180.0,31.625090645451653
5e-05,32.00562546926442,13787.0,31.78890940887483
0.0001,32.1648334468784,25068.0,32.152798765487105
0.00025,32.24686055358294,29995.0,32.24684543928082
0.0005,32.01149919680717,29550.0,32.01088040179211
0.001,31.685894166631613,28128.0,31.683496616953654
0.005,30.736355330113838,13696.0,30.692608409280545
0.0025,31.200137238958504,14257.0,31.132325981139928
0.03,29.34012228867768,18068.0,29.335792347500952
0.05,28.84136849847385,15123.0,28.835424289301383
