0.0,30.70646551134152,8840.0,22.16636640462646
1e-06,30.664785725764162,9567.0,23.25538328660839
1e-05,30.736948545134524,10170.0,25.754946673863607
3e-05,30.9689264083742,11552.0,28.295005041931248
5e-05,31.064399962044547,11794.0,29.446162768226593
0.0001,31.15113258213716,15110.0,30.600911104074704
0.00025,31.12415973942923,27349.0,31.109826308965847
0.0005,30.62244321779092,29500.0,30.619929506360034
0.001,29.72327245089533,29967.0,29.723098837915515
0.005,26.905366507616005,29998.0,26.905365722575457
0.0025,28.15520165847562,29466.0,28.154976991891402
0.03,25.043107366524033,29714.0,25.043046038129173
0.05,24.705407313153295,17096.0,24.704570100609015
