0.0,29.571737093565723,10607.0,24.18972877671088
1e-06,29.516378297514304,10472.0,24.216002878135594
1e-05,29.53122353236082,11662.0,25.914610534907464
3e-05,29.74063071919556,11956.0,27.766009786788057
5e-05,29.747695732850616,13040.0,28.713461139521492
0.0001,29.51047926051266,15214.0,29.10080309779826
0.00025,28.861046426574667,21130.0,28.8190696487656
0.0005,28.102164226802394,26227.0,28.09805199994868
0.001,27.15514047370579,28512.0,27.15438830352088
0.005,25.0933004869136,29947.0,25.093227427951796
0.0025,25.87405779435305,29744.0,25.873826011674744
0.03,23.70191080882489,16287.0,23.699544408751425
0.05,23.316226537675927,12641.0,23.313163460594573
