23.73996727435623,23.741850301970693,23.74180062434659,23.741949306184654,23.74154287452449,23.74142207627653
23.685697232200475,23.69055575415565,23.69516560273416,23.691816144456197,23.69137048959964,23.690921044629228
23.63120505834564,23.640061642466787,23.649578072609142,23.64335114936484,23.64259330942447,23.641357846442176
23.578779803445997,23.589516166541976,23.606040026879782,23.592654792782767,23.600452901808787,23.593488738291864
23.52613604032966,23.539731129467466,23.563557587099023,23.54289014259374,23.555355442927084,23.545534068483395
23.47502596051737,23.490268904868636,23.521466138678054,23.491892920248564,23.51214271578664,23.498159328019852
23.42631577168617,23.441783869520535,23.480856376725136,23.4419681087417,23.47039740391189,23.452264306117087
23.379953561299,23.39559575584523,23.4422210483339,23.39387434032169,23.430724960551824,23.408473933270326
23.335971279336476,23.352238086078152,23.405484158025235,23.347944114870224,23.39300803272048,23.36692913420611
23.29414272290634,23.311754166422404,23.371146475589924,23.30432696829385,23.357465422134013,23.327767151069306
23.25389978397236,23.2740208713591,23.339406584168074,23.263363116338663,23.324168806031125,23.290971832373863
23.216307554358483,23.23892530248486,23.31071013326079,23.22565282651152,23.292638898293365,23.256846942981802
23.182366900606656,23.206952659719672,23.283923962806533,23.190676115031422,23.26354111642518,23.225492150917894
23.150281438475137,23.178288496124534,23.259184624152663,23.159207948975073,23.236937580868087,23.1967800177191
23.121530997522328,23.15294573147119,23.2362447930242,23.130645043158367,23.212696715605485,23.170812656156315
23.09433066553448,23.130239968823307,23.215028892917307,23.104462629799517,23.19077154271318,23.146966739957556
23.068987028283413,23.109450088459717,23.196767557780117,23.080958736962202,23.17096195036712,23.12542507237051
23.045999934584792,23.091828476704315,23.180142917811388,23.06030057440248,23.15313940619798,23.106282261940187
23.025613571055842,23.076817442814846,23.165099078173384,23.041070250971813,23.137253304811377,23.089170729565453
23.00698046116927,23.06348342002176,23.152555645939866,23.02336633586455,23.123052131233845,23.07388759884586
22.98921024498142,23.051630217583735,23.14224756746272,23.007175235662423,23.10962953681038,23.059978560500138
22.974467590146087,23.040696750423596,23.133418790174993,22.992585871183913,23.09704482487678,23.04764276536107
22.961560153821765,23.031864643648,23.126014307686788,22.979586564362172,23.08560763608932,23.036926661121605
22.949103093723604,23.024345710963132,23.120972700527336,22.967682449861606,23.074822644689448,23.027385319953027
22.937316359686953,23.018670354872775,23.11692549865601,22.95668086108373,23.06609702554613,23.01913801996912
22.92666374815969,23.01407433784555,23.114095673447295,22.94695125823937,23.058045020320318,23.011966007602446
22.917372411645943,23.00993322536726,23.111193799346232,22.938674519665426,23.05044208190047,23.005523207585068
22.909283275876504,23.00617880624867,23.109071959420938,22.931311647986504,23.04394842419814,22.999958822746148
22.90254729268402,23.00449665134401,23.107827860511104,22.924648922474923,23.03908970777779,22.995722086958374
22.89622822609497,23.00459015572209,23.10704093135027,22.919715745984895,23.034769210269385,22.992468853884322
22.891940112322892,23.005140227958954,23.1067747809616,22.916119558300597,23.030027106235558,22.990000357155917
22.888913559121946,23.005835339534105,23.10751214307372,22.9134410277996,23.025968593568148,22.988334132619507
22.886361026654857,23.007541677965335,23.10842793141333,22.91177678192608,23.023397836758956,22.987501050943713
22.88462374834658,23.01018739846567,23.10982919695235,22.911488335787297,23.021421926375627,22.987510121185505
22.884488344791766,23.01332649589974,23.112358593041243,22.911945584401423,23.01988625916039,22.98840105545891
22.885638313130737,23.0167494923447,23.116166256602302,22.91350374766295,23.01842090739565,22.99009574342727
22.88684173506791,23.020336982865768,23.120200428782717,22.915608979777765,23.018143841624017,22.992226393623632
