22.489042593399727,22.489297831005825,22.486896185932498,22.488625420536795,22.48933346128513,22.488639098431996
22.452291970101534,22.451039539550578,22.444201415437686,22.450378352122033,22.45168377319462,22.449919010081288
22.41061381702721,22.408425106771123,22.394543486709182,22.407258419273106,22.412445167430334,22.40665719944219
22.36575190762352,22.36341222403018,22.34027838327409,22.360165427056238,22.371154798968416,22.36015254819049
22.318772669346032,22.315819385837,22.284239219565677,22.311922688073693,22.327916810929512,22.311734154750383
22.270755299054446,22.267906905451497,22.228082893618758,22.26217385260469,22.284419651528253,22.262667720451528
22.222935038031906,22.220581355393747,22.172412077608648,22.21229355330879,22.240872479141434,22.213818900696904
22.176261046021637,22.1741766445492,22.117829696687096,22.163138205020587,22.197851060053754,22.165851330466452
22.13138986007904,22.12909086697561,22.06610138327592,22.11556491366745,22.156285657406734,22.11968653628095
22.08903444197144,22.085660818011966,22.017862333118327,22.069870621401307,22.116464818141225,22.075778606528853
22.04935250978774,22.044496419651068,21.97267125172417,22.026603153922434,22.078903747435263,22.034405416504136
22.0123067863288,22.00580371336096,21.929887564639966,21.985724426167703,22.0437480196088,21.995494102021247
21.97791610464638,21.96908425749319,21.889484676456906,21.94765993710767,22.01133850461169,21.959096696063167
21.94633674665791,21.93454850312669,21.851704915134317,21.912529376018625,21.981539753042444,21.925331858795996
21.917539869525108,21.903048029827673,21.816233908559784,21.88053343086244,21.954086308782117,21.894288309511428
21.89119903104494,21.874253390951996,21.783109537159802,21.8515778564175,21.9293268839588,21.86589333990661
21.86717022972001,21.848084732078416,21.752570427593714,21.82525004740848,21.907001300087032,21.84001534737753
21.845312908065697,21.823686285794402,21.724836583411637,21.801552872790147,21.887214014057335,21.816520532823844
21.826160490798713,21.802373847285786,21.699695170830132,21.7808456533813,21.869270800608483,21.795669192580885
21.80923576492598,21.78280351690894,21.677247025550052,21.762462317278658,21.853951175794602,21.777139960091645
21.79440918712793,21.765539952813675,21.657045477566115,21.746792513246398,21.840917653562848,21.760940956863397
