22.11627507652535,22.116678849045076,22.11720339945938,22.116825093397242,22.116911711905416,22.116778826066493
22.067854132498226,22.0687142085,22.073108809330524,22.071286630836816,22.065278582869375,22.069248472806986
22.022473175727853,22.02065016069941,22.028881238514053,22.028860051344886,22.015100959936408,22.023193117244524
21.97830408092934,21.975591761885802,21.99225516269304,21.992023200595547,21.973323521859545,21.982299545592653
21.9352358613541,21.932339127798418,21.957277821919874,21.956543510992546,21.93237820620527,21.94275490565404
21.891751384418157,21.890598517708835,21.924411012337725,21.921069188132716,21.893065101549183,21.904179040829327
21.84922375814411,21.850395248767562,21.892918156939164,21.886506801754393,21.85545894478524,21.866900582078095
21.808643162561225,21.811144589256802,21.863581221525404,21.85390987081227,21.81968773716713,21.831393316264567
21.769907602499433,21.77317444785276,21.835446150758436,21.823061545664032,21.785223508991574,21.79736265115325
21.732682290070425,21.736089666554893,21.808606801189722,21.79422986625624,21.752229027362166,21.76476753028669
21.69673940135114,21.700041024389677,21.78308244753762,21.766859601092282,21.72104527755401,21.733553550384947
21.661739844605158,21.665999697484107,21.75899250081628,21.740460088783603,21.691562283181618,21.703750882974152
21.628118463185693,21.633311215000962,21.73591468889412,21.71479140080358,21.663110515757783,21.67504925672843
21.595856639163415,21.60232371978537,21.71402938614606,21.689659906490867,21.635614083466642,21.64749674701047
21.56511827759394,21.572663611867466,21.69312403612224,21.665448033943136,21.609169903489153,21.62110477260319
21.53550470301928,21.544080548745242,21.673134775166787,21.642334593931032,21.58376605630087,21.595764135432642
21.50712773496665,21.516870268664444,21.653669787328823,21.620017090956317,21.55965763290417,21.57146850296408
21.47980534776714,21.49127254387058,21.634637406282092,21.598081070739656,21.536885607053765,21.548136395142645
21.4536073603131,21.467065951941855,21.616556214510215,21.576498176695647,21.515140716144337,21.525773683921035
21.428947105531783,21.444120095943685,21.599731741719825,21.55523191160819,21.49414656366956,21.504435483694607
21.405797688519304,21.422843734305662,21.584132894094363,21.534839708339067,21.474208561021054,21.48436451725589
21.384089209372803,21.403096961993743,21.569573270157942,21.515357405349107,21.455198190767653,21.46546300752825
21.363725608880948,21.384281441758514,21.555904421905645,21.496722561201217,21.437258651107356,21.447578536970735
21.344379119027778,21.366789729442544,21.54314862188089,21.47869537665473,21.41965607840355,21.4305337850819
21.326021593966367,21.350722302386696,21.53100696172538,21.46117376828223,21.403268201183273,21.41443856550879
21.308484441913556,21.33621564344537,21.519709305954407,21.444095394900906,21.387090598954842,21.399119077033816
21.291964259740055,21.322767718787553,21.50903312121745,21.428404205604366,21.372527919859536,21.38493944504179
21.276179430308634,21.310805874058836,21.49896645374217,21.41360425820291,21.358663462033253,21.37164389566916
21.261468510098055,21.29925868359226,21.490588734750872,21.399365306145217,21.34532036436806,21.359200319790894
21.247731442548318,21.288527072949503,21.48284653007422,21.385521010687487,21.332885360511572,21.34750228335422
21.234785296118204,21.278786704804244,21.47586623178946,21.371933466184498,21.32095103567711,21.336464546914705
21.22231574088271,21.270182913739887,21.46945777579162,21.358628886238662,21.309989583751772,21.32611498008093
