16.827635140539027,16.82785974910967,16.827853113868848,16.82816816304613,16.828059323145446,16.827915097941826
16.7878978420972,16.788893587869826,16.789667743096196,16.790065145072603,16.790455008394755,16.789395865306115
16.74915735519942,16.74883089152361,16.751709977773167,16.75100604647753,16.752140151751554,16.750568884545054
16.709960017092914,16.709861187309155,16.712669799919325,16.71280246426553,16.7143843419557,16.71193556210853
16.670612728425084,16.670948451751663,16.67359112562774,16.675199484681897,16.676542571935137,16.673378872484307
16.631416993195423,16.63235435808316,16.634725156585,16.63783898194884,16.63892852042992,16.635052802048467
16.592660872934665,16.594481399971443,16.596509239688515,16.600985274750435,16.601987845001783,16.59732492646937
16.554272072777792,16.55738516235931,16.558831778190523,16.564629604076014,16.565656072640927,16.560154938008914
16.51636160696053,16.52086086177504,16.521859623444584,16.528908644818788,16.52994926319144,16.523588000038078
16.479307434141354,16.48524339918267,16.485713759925503,16.493734823408925,16.494888127001968,16.487777508732087
16.443041459006725,16.450582091308835,16.45057561822076,16.459191526431397,16.460565349148318,16.452791208823207
16.407874172382698,16.41694167565712,16.41600994862489,16.425217381923606,16.426912035607835,16.41859104283923
16.373663892268205,16.384311568628817,16.38237786590044,16.392154618970608,16.394173696590173,16.38533632847165
16.340756780328807,16.352831201207874,16.34963415730057,16.359971844029783,16.36218019213057,16.35307483499952
16.308501600695713,16.322406605412493,16.317008557832427,16.328790657105653,16.330833092381003,16.321508102685456
16.27768791887008,16.29303619712886,16.285247040541385,16.298388508548268,16.300423486650285,16.290956630347775
16.248435236437242,16.264606809060048,16.25464564992432,16.269100021764828,16.270962837915018,16.26155011102029
16.22036043894776,16.23685127897811,16.22513066412941,16.240670083550842,16.242039450017078,16.23301038312464
16.19454192023999,16.21093727809171,16.196949030506786,16.213722012047246,16.214089828978892,16.206048013972925
16.17097902380508,16.18633327429579,16.170330422742218,16.187951358024737,16.186989144174657,16.180516644608495
16.147821316080773,16.162647802386406,16.146016430154056,16.16338944736226,16.160977522851084,16.156170503766916
16.127194206884724,16.140442016911702,16.12299196487228,16.139672626629185,16.136681144307023,16.133396391920982
16.109067997951623,16.12021440411068,16.102942688504935,16.1182228453209,16.114037331403605,16.112897053458347
