22.86932335820432,22.870597878146256,22.87073434823286,22.871499333102708,22.86994658630283,22.870420300797797
22.80831321523867,22.806888379914902,22.80809890294785,22.80867163100037,22.805457908221733,22.807486007464707
22.749676742606827,22.74707336743171,22.74690125299032,22.74986234961712,22.739131482204208,22.74652903897003
22.690961648563636,22.689013189299953,22.687237244801018,22.693881924138594,22.674645058424886,22.68714781304562
22.632681452312504,22.629860991359237,22.62624062954458,22.63896459761942,22.609240147301563,22.62739756362746
22.573964964659208,22.572175034463015,22.567255444917325,22.58452903875242,22.54390820888323,22.568366538335038
22.516891418816677,22.517305439282733,22.51015293266572,22.531774254402578,22.48023280850753,22.511271370735045
22.461384730044472,22.464195938986702,22.45519408043836,22.481217832299407,22.4185877936792,22.456116075089632
22.407601011137224,22.413144394861263,22.402402019926498,22.43260120554381,22.359305054538293,22.40301073720142
22.35539303185306,22.364573070961626,22.352182508516098,22.386704659969666,22.302872205076373,22.35234509527536
22.30453476401271,22.318583058795035,22.304584392717356,22.344015563381227,22.24940250137927,22.304224056057116
22.256269911107335,22.274977838873028,22.260276159661537,22.30348369117536,22.199536790039826,22.258908878171418
22.21111864289241,22.233499872857443,22.218588891014086,22.265246184398805,22.152674438918687,22.216225606016287
22.16894381086963,22.194064335492772,22.179381994311917,22.229514042049022,22.108273600167912,22.17603555657825
22.129827431301564,22.15600566370246,22.142917187446866,22.196571071588835,22.06678241222462,22.13842075325287
22.09334572436626,22.120935151983083,22.108812221354206,22.165596642740788,22.02816734761576,22.103371417612017
22.059282041312407,22.087831711567315,22.077064925994172,22.13757899458116,21.99218573132162,22.07078868095534
22.02773730838022,22.05650027381763,22.048145446808526,22.111647756059156,21.958822987839895,22.040570754581086
21.99903715223489,22.027427992835307,22.021565952665764,22.087565544127518,21.928450516495694,22.012809431671833
21.97314204212574,22.000013848273955,21.99707330681637,22.066302388882324,21.900236195673862,21.987353556354453
21.94995090992731,21.974557453400546,21.97432025934997,22.047079907294677,21.873884688546447,21.96395864370379
21.92836587470964,21.951752486245347,21.9540010971007,22.029150318935926,21.850444790812826,21.94274291356089
21.90834928704301,21.932079669027345,21.936434726183954,22.01400041497243,21.82952181822642,21.924077183090635
21.890455471768078,21.914546535839932,21.920894075506506,22.000809062987194,21.810727579205043,21.907486545061353
21.87448658074373,21.89758034200246,21.90686018531093,21.989947966133485,21.79493786942853,21.892762588723826
21.86050161984033,21.882285590332526,21.895328368825165,21.980405247517577,21.780181069032647,21.879740379109652
21.848717973639516,21.86988027356428,21.885108529370783,21.972212702955197,21.767469364804715,21.868677768866895
21.838755700739792,21.85981822730032,21.876440663908724,21.965859232748713,21.757281975756403,21.859631160090792
21.829342234153664,21.85008053500512,21.870741310555488,21.9600117480567,21.749332188248538,21.851901603203903
21.821734246567623,21.841907576770815,21.867092524793954,21.95551010462005,21.74265733070062,21.845780356690614
21.815716480924774,21.8364968162281,21.864128253979885,21.95206125407221,21.738011651278665,21.841282891296725
21.81121717489958,21.832384411104684,21.86219599083799,21.94970464577026,21.73413807851749,21.837928060226
21.80848421986934,21.82842952287277,21.862147934187046,21.948988027964155,21.732847256079594,21.836179392194584
21.80704674139776,21.82604265102563,21.863808344432833,21.949199569389787,21.732577341320667,21.835734929513336
21.80689169659105,21.824903265641066,21.86615615567888,21.95015251526792,21.7335219356049,21.836325113756764
21.808336073980136,21.824962809264402,21.868670690489232,21.951797160196058,21.735433757920685,21.8378400983701
21.810583175328926,21.827004768740224,21.872484889269206,21.95444351119136,21.737832416810306,21.840469752268003
