23.055371498409055,23.053602187430037,23.057636230630663,23.055603084411707,23.05679051082243,23.055800702340775
23.006334402923265,22.997370398458855,23.004586318824934,23.00476165170675,23.00658327764859,23.00392720991248
22.95978473338822,22.94792440322012,22.962300133670446,22.967025603504055,22.959842494417625,22.959375473640094
22.922975412710077,22.90983886820009,22.92804692148333,22.93853996174724,22.91989799770461,22.923859832369068
22.889845646214063,22.87915259593809,22.90204310717792,22.91347904702251,22.884734564057542,22.893850992082022
22.85943372944269,22.852643754602386,22.879272020451552,22.891296283423898,22.854464055993734,22.867421968782853
22.831861632533553,22.82925021909401,22.859577939864767,22.871147447760016,22.828014719443786,22.843970391739226
22.80585479546651,22.808466748536155,22.84119351997414,22.853012487570727,22.804797533783105,22.822665017066125
22.782152324244468,22.788725796213143,22.824697716386083,22.835538524138073,22.784440182280115,22.80311090865238
22.76021403546391,22.770443810628098,22.809649598659348,22.819480640881512,22.767065003379905,22.785370617802556
22.738986802834376,22.75408131218038,22.79476146981432,22.804491217977912,22.751372976227678,22.76873875580693
22.718750289578278,22.739013685624396,22.780615986569963,22.791025657183166,22.736750552304002,22.753231234251963
22.69956676167623,22.725154175597496,22.767032583654828,22.77830013003588,22.72353796921695,22.738718324036277
22.681051531336543,22.712164976125784,22.754277029771583,22.76634700989454,22.711347446836857,22.72503759879306
22.663659294123228,22.70025799806724,22.74216625740553,22.75578161295269,22.700389575178907,22.712450947545516
22.647541034955122,22.68924153036817,22.730540234530096,22.746114251947613,22.689990073191957,22.70068542499859
22.63271055625301,22.679116033026347,22.72011593481694,22.73718835634741,22.680100745189698,22.689846325126677
22.618563680042755,22.670249155224976,22.710174567122298,22.72963339185692,22.670906794386596,22.67990551772671
22.605490080138114,22.66265131706566,22.70104165279472,22.722678428896337,22.661884474184223,22.67074919061581
22.59360656030509,22.656036073883087,22.692943106276058,22.716774889297085,22.65415395921999,22.662702917796263
22.58275978655511,22.650449607884205,22.685631842868187,22.711650851792587,22.647213236481285,22.655541065116275
22.572939330054155,22.645478450015666,22.678875951158798,22.707696443621543,22.640428631486756,22.649083761267384
22.564174445350403,22.6411034676965,22.673127668894026,22.704482708545196,22.633424290811263,22.643262516259476
22.556194392807715,22.637640173195205,22.66864451804413,22.701745066362736,22.626976722239522,22.638240174529862
22.54943952680187,22.634766994069825,22.66514792717192,22.699674407254715,22.621673368541476,22.63414044476796
22.543314213098014,22.63272918851239,22.662276009316056,22.69830428332678,22.617243765153226,22.630773491881293
22.537217244278658,22.631024062361952,22.659767838357553,22.697314035446837,22.61306688068965,22.62767801222693
22.531613473577643,22.62944748238467,22.65767615623966,22.69772517132216,22.60911876227951,22.62511620916073
22.527522362377525,22.628241802054433,22.656564260591164,22.698240500286936,22.606192113585095,22.62335220777903
22.524909117966892,22.62765873630306,22.65639526112325,22.698607858993597,22.60431910010372,22.622378014898104
22.522297905892366,22.62771015491568,22.65686040211033,22.69915574697245,22.60330065214149,22.621864972406463
22.519294709089685,22.62835795713542,22.6577715478842,22.69997686535622,22.60148519455538,22.62137725480418
22.51657401321186,22.629334943397748,22.659351657315842,22.701522812541587,22.601188393899143,22.621594364073236
22.514646576279986,22.629983310255692,22.661090972066606,22.70326152568902,22.6019520588615,22.62218688863056
22.51353416422889,22.63172077513843,22.663110543849463,22.705984339487614,22.603315196176577,22.623533003776195
22.513446798368104,22.633855678047702,22.66573709850438,22.708126310341264,22.60492723726658,22.625218624505603
22.51411541001968,22.636191540102942,22.668795446175164,22.70946682150941,22.60726713181974,22.627167269925387
22.51526489719808,22.639254769759333,22.671744844082596,22.71131209293629,22.609595920955673,22.629434504986396
22.51637973093961,22.642904040346316,22.675341539203444,22.714307405543504,22.612885471142068,22.632363637434988
22.519094972698298,22.647019074819074,22.67905745531062,22.71668318537381,22.616640343841304,22.63569900640862
22.522804742114936,22.65173052566919,22.68335222115987,22.719179347887227,22.62083343732116,22.639580054830475
22.52728546400318,22.656556033167845,22.688536513744335,22.72133610429244,22.625418578322467,22.643826538706055
22.531022435452478,22.661456648609427,22.693506926773974,22.723587642535424,22.63012607219369,22.647939945113
22.534864904437576,22.666665507564115,22.698166889630016,22.72644270792311,22.635208402492808,22.652269682409525
22.53919581832145,22.67223263191759,22.703192695747774,22.72923398980735,22.640496408205045,22.656870308799842
22.54347527029609,22.678751491340194,22.709016238361002,22.732995849921434,22.646735972410088,22.662194964465762
22.548003430733708,22.685499221078512,22.714899718107034,22.73624009073948,22.65313330457772,22.66755515304729
22.552756236096933,22.692358986798105,22.72061235487319,22.739711287316698,22.659786805659444,22.67304513414887
22.558417210506633,22.698962018032944,22.726282594525916,22.7448735207585,22.665282066702236,22.678763482105246
22.5647277898906,22.705889186861473,22.73234410284561,22.7494748313171,22.672374418286836,22.684962065840324
22.57073412153499,22.71311769513573,22.738644556474974,22.75455262362817,22.680457787169487,22.69150135678867
22.576359649361578,22.720659565766685,22.745443540070603,22.75866880447537,22.688239231954327,22.697874158325714
22.582131114626026,22.72754556465527,22.75282267845343,22.763359866285313,22.695304555478778,22.70423275589976
22.589653625050246,22.735959500185384,22.760315560397558,22.767883450020094,22.701904939139325,22.71114341495852
22.59736680446749,22.744546037852377,22.767988278977988,22.773648768543357,22.71054573066261,22.718819124100765
22.605460659472243,22.75321673891666,22.775581376620767,22.779313808556143,22.719072907220102,22.72652909815718
22.613107200086088,22.761400978269634,22.783373337574204,22.784439704849735,22.727295798541775,22.73392340386429
22.62074234962137,22.770793330351736,22.791633607605508,22.791018050464594,22.734476068221014,22.741732681252845
22.628780331532433,22.780463199749995,22.79990329675681,22.79784396352361,22.743169970689763,22.750032152450522
22.638153057983352,22.78978974457258,22.80852714700476,22.803943151535254,22.752583049029468,22.758599230025084
22.647519408174254,22.79936995103712,22.817821234851454,22.810524559517702,22.761593804616943,22.7673657916395
22.657077198648356,22.80978329628018,22.827043056284772,22.81740119693607,22.770196904752638,22.776300330580405
22.665672231118812,22.820519009262338,22.835984020376642,22.82425942660926,22.778553000141684,22.784997537501745
22.67494621370134,22.830057921575676,22.845034581832646,22.831464776424014,22.787552134479494,22.793811125602637
22.684216884960136,22.840126420812563,22.854047992883576,22.838038152729307,22.796737085901984,22.802633307457516
22.69400065671131,22.85039623647219,22.863095715730296,22.844512011432016,22.805613584071143,22.81152364088339
22.7037419676884,22.861362489024103,22.871546314371685,22.8510058043367,22.814718377217144,22.820474990527607
22.71396399223424,22.8725950248294,22.880813589897137,22.857848831484432,22.82417201772123,22.82987869123329
22.723659910963043,22.88355009616639,22.890066983044658,22.864910764302742,22.833841583851967,22.839205867665758
22.734366814457157,22.894643006303067,22.899579885221808,22.8723652233963,22.84382170685275,22.848955327246216
22.74521323158126,22.90615925515185,22.9089883998549,22.87966704663183,22.85303958511644,22.858613503667254
22.75573206434645,22.917207749580207,22.918237247434703,22.887524899213098,22.862550812948534,22.8682505547046
22.766116084964487,22.92761035172928,22.927847776751378,22.894946339947303,22.872108129737217,22.87772573662593
22.776412494827643,22.93946995470187,22.937478869316777,22.902774126973874,22.881977943283584,22.88762267782075
22.786884603934755,22.951450958245022,22.94706993682677,22.91065351650776,22.891090408936684,22.897429884890197
22.79794364148558,22.962832449482,22.956647068907166,22.91805938926029,22.900393840693898,22.907175277965788
22.80892844128286,22.97358942747927,22.966724239284883,22.92581836745653,22.910788735089504,22.917169842118607
22.820104047713286,22.984855758233685,22.97656616891476,22.934480448450305,22.921070829442268,22.92741545055086
22.8313246730918,22.995740414332417,22.986702340437443,22.942800924398526,22.930470955381015,22.93740786152824
22.84219309184198,23.006820182583283,22.996618940935484,22.95110618380122,22.940224725726182,22.94739262497763
22.853258894958415,23.01764324246716,23.005900508098968,22.959192811758513,22.950066102830885,22.95721231202279
22.864801043058335,23.028938764723208,23.01571754663366,22.96755648666073,22.959610211987464,22.967324810612677
22.87653664411743,23.040600908875533,23.025374938852863,22.97571385139015,22.969535551319638,22.977552378911124
22.88735524171691,23.05134369553913,23.035268920171802,22.98393685423685,22.97996940844299,22.98757482402154
22.897631809630976,23.06200921312804,23.045091380283573,22.99179659077022,22.989419433526464,22.997189685467855
22.908597756145443,23.07304968090329,23.05537015327701,23.00003347455837,22.99884375547841,23.007178964072505
22.920384748003922,23.08404261324872,23.065691905632434,23.009073209406402,23.00809812905424,23.017458121069144
22.931621050388138,23.09475377445549,23.07596299396643,23.017995374380327,23.01758523813659,23.027583686265395
22.942539697034952,23.105788342430937,23.08591177254938,23.025232414687498,23.02759320350966,23.037413086042484
22.95312329631495,23.11665410637405,23.096083719370686,23.03271414220909,23.037505818934655,23.047216216640685
22.963911634293062,23.1276804810062,23.106011102384368,23.041459918028583,23.047162089055526,23.05724504495355
22.97483336197586,23.137923947576994,23.115983924543222,23.05011952163796,23.056246829670762,23.067021517080956
22.98585037123122,23.148151997504755,23.125971485016628,23.05828480698527,23.065636205493,23.07677897324617
22.997347297960115,23.1591183529957,23.13651257397412,23.066126512523493,23.075064166789865,23.08683378084866
23.00874906851782,23.16997035316746,23.146811116209953,23.074577746930053,23.084281481928596,23.096877953350777
23.02022460219564,23.180484977236162,23.156877203864916,23.083578131320415,23.093395765307754,23.106912135984977
23.031802657703004,23.190953448123153,23.166704679612714,23.092099800481346,23.102645243195084,23.11684116582306
23.04358720758045,23.201615843674045,23.17655899650414,23.100556982641876,23.112149962155875,23.126893798511276
23.05521483340879,23.21259664502463,23.186466159315465,23.10887868398506,23.12167712381779,23.136966689110345
23.06649250909761,23.223391653677602,23.196394249727973,23.117469474536833,23.1311275323637,23.146975083880744
23.078025383811656,23.233586869859884,23.206168753003602,23.125495099719657,23.14037936239018,23.156731093756996
23.089588580423936,23.243834683302076,23.21635122123579,23.13398605323067,23.149170149685038,23.1665861375755
