25,931;16555;25,804
32,200;9272;30,275
33,145;11854;31,748
31,393;11914;30,713
25,163;28316;25,162
27,298;16910;27,238
30,805;15054;30,362
23,799;29975;23,799
30,562;13626;29,901
30,729;13137;30,199
28,230;21798;28,227
32,027;11666;31,492
24,009;25925;24,006
27,659;16341;27,541
31,504;13774;30,820
30,997;10406;29,867
30,429;13892;29,949
27,036;16872;26,934
27,225;16204;27,052
31,129;15163;30,701
27,756;15307;27,535
29,236;14276;28,855
32,002;13585;31,267
26,629;17363;26,555
29,037;16216;28,583
