25,940;14526;25,747
32,106;9418;30,015
33,156;10397;31,388
31,279;11781;30,355
25,211;29962;25,211
27,478;14963;27,409
30,675;15001;30,193
23,718;29997;23,718
30,338;13048;29,622
30,674;11520;29,798
28,602;10269;28,120
32,111;10948;30,624
24,061;23578;24,041
27,668;17008;27,533
31,353;14510;30,516
31,124;10733;29,722
30,308;12084;29,684
27,078;15794;26,943
27,254;16253;27,050
31,019;11829;30,807
27,797;13891;27,489
29,183;13785;28,748
32,037;13497;31,263
26,545;17268;26,447
29,030;15085;28,435
