26,069;24761;26,065
32,189;7362;31,985
33,302;11640;32,854
31,482;13692;31,287
25,259;29988;25,259
27,542;15300;27,417
31,023;18597;30,926
23,789;29633;23,788
30,718;18343;30,656
30,896;16741;30,783
28,628;10942;28,490
32,073;15253;31,924
24,154;29995;24,154
27,829;28944;27,828
31,670;19459;31,579
31,154;13574;30,864
30,410;21617;30,376
27,261;29995;27,261
27,333;21248;27,319
31,242;19533;31,190
27,875;20132;27,855
29,386;19324;29,342
31,926;16012;31,831
26,738;29267;26,737
29,164;20056;29,074
