23,227;0;23,154
29,395;0;28,868
30,907;27450;30,904
28,157;0;28,052
22,237;8789;22,209
25,153;0;25,046
25,686;22749;25,679
20,348;23603;20,345
26,870;21887;26,827
27,468;18412;27,457
26,200;10807;26,188
28,344;9603;28,337
21,872;0;21,818
24,611;0;24,602
28,983;24983;28,978
29,177;16909;29,166
27,238;5201;27,163
24,645;25488;24,644
24,937;8710;24,649
28,120;11511;28,097
25,210;14581;25,178
26,777;11413;26,707
29,317;8893;29,251
24,473;29679;24,473
26,223;12527;26,158
