25,963;16799;25,894
32,067;8893;30,783
33,122;10983;31,880
31,361;12296;31,024
25,031;29998;25,031
27,527;15724;27,373
30,851;14379;30,497
23,720;29630;23,719
30,487;14418;30,127
30,812;12609;30,325
28,571;17925;28,474
32,004;11856;31,189
24,115;29998;24,115
27,694;22195;27,663
31,479;16248;30,887
31,109;11928;30,282
30,436;15118;30,175
27,167;19002;27,104
27,281;17850;27,182
31,048;14799;30,691
27,833;16562;27,684
29,302;15294;29,072
32,026;12464;31,403
26,608;19809;26,571
29,067;16949;28,714
