0.0,34.85938487065974,4019.0,34.058240355191096
1e-06,34.74162303859946,3734.0,33.85161815012133
1e-05,34.85437208870093,3756.0,33.89200325037403
3e-05,34.81568731409812,3443.0,33.550960074133506
5e-05,34.93380934385546,3661.0,33.920854226604206
0.0001,34.83846598037281,3578.0,33.72834486650013
0.00025,34.86034478144394,3530.0,33.799721874467956
0.0005,34.83324448472834,3637.0,33.77252735213426
0.001,34.93368486371609,3693.0,33.91872072229904
0.0025,34.94656555280007,3921.0,34.133784289592356
0.005,34.947251373652236,4113.0,34.34536378474482
