25,706;12936;25,499
32,045;8511;29,083
33,059;9613;30,965
31,322;10741;30,587
25,096;19948;25,096
27,413;13182;27,141
30,452;11014;29,911
23,574;19999;23,574
30,172;10955;29,225
30,582;10113;29,761
28,405;11848;28,086
31,633;10637;30,145
23,860;13443;23,572
27,434;13223;27,317
31,398;11965;30,781
31,023;10328;29,798
30,127;11566;29,627
26,901;12006;26,731
27,182;14114;27,031
30,944;12923;29,456
27,635;12686;27,396
29,097;11629;28,892
31,864;10342;31,158
26,529;15288;26,463
28,894;12458;28,221
