25,105;11947;25,056
31,486;12341;31,431
33,122;17313;33,118
30,616;10794;30,526
24,428;19319;24,428
26,778;11583;26,684
28,977;12745;28,880
22,681;19996;22,681
29,535;11599;29,475
30,069;13279;30,032
28,215;16503;28,209
31,236;19898;31,235
23,393;9110;23,357
26,990;17923;26,987
31,227;16002;29,839
30,805;19686;30,804
29,816;12579;29,737
26,523;17943;26,521
26,594;14921;26,582
30,640;11924;29,795
27,196;13123;27,162
28,776;14255;28,437
31,491;19979;31,491
26,174;18669;26,173
28,411;15142;28,277
