24,642;7494;24,517
31,078;9156;31,004
32,729;19204;32,727
30,046;8532;30,022
23,987;13456;23,920
26,303;10874;26,289
27,926;9974;27,868
22,177;7275;22,083
28,817;6502;28,767
29,483;8464;29,383
27,823;11766;27,790
30,440;17054;30,376
23,081;9333;23,044
26,518;13235;26,496
30,766;13623;30,494
30,475;17065;30,474
29,253;8179;29,156
26,109;11754;26,082
26,233;12143;26,204
29,947;12807;29,465
26,786;9064;26,725
28,335;10835;28,281
31,076;16146;31,067
25,854;13137;25,849
27,912;11544;27,837
