25,643;19139;25,641
31,908;19988;31,907
33,529;19959;33,529
31,251;16195;31,237
24,867;19997;24,867
27,244;13448;26,876
30,316;19603;30,316
23,211;19632;23,211
30,370;19999;30,370
30,728;18363;29,551
28,663;19890;28,663
31,670;9850;31,261
23,833;19994;23,833
27,512;19942;27,512
31,607;19746;31,606
31,132;19999;31,132
30,399;19941;30,399
26,989;19986;26,989
26,973;19993;26,973
31,130;15094;29,342
27,647;19994;27,647
29,249;19961;29,247
31,913;19821;31,911
26,520;19992;26,520
28,929;18771;28,772
