25,750;12243;25,486
32,104;8220;28,671
33,055;10201;31,044
31,164;10460;30,043
25,035;19999;25,035
27,424;12097;26,990
30,772;11297;30,229
23,632;19992;23,632
30,095;11227;29,106
30,648;10381;29,745
28,513;12579;28,236
31,852;10719;30,354
23,973;16215;23,955
27,539;14448;27,414
31,366;12111;30,618
30,974;9474;28,987
30,240;12492;29,749
27,033;13392;26,905
27,141;14490;26,910
30,942;12589;30,529
27,496;12294;27,202
29,132;12251;28,778
31,843;11428;31,019
26,458;13906;26,357
28,924;12687;28,208
