25,898;14060;25,736
31,874;8065;29,791
33,026;9991;32,763
31,217;10333;30,553
25,034;19996;25,034
27,281;13804;27,169
30,761;12643;30,419
23,594;19856;23,594
30,334;12154;29,823
30,575;9095;30,186
28,600;12707;28,350
31,861;10739;30,561
24,034;18036;24,031
27,532;14200;27,443
31,219;13752;30,315
30,961;10569;29,939
30,110;11561;29,761
27,038;15216;26,966
27,150;14780;27,093
30,941;12817;29,210
27,671;12477;27,518
29,014;11410;28,716
31,921;11926;31,329
26,531;15957;26,494
28,924;13172;28,450
