23,490;13483;23,487
29,488;15761;29,390
31,411;16353;31,410
28,585;19996;28,584
22,672;18545;22,672
25,380;10919;25,376
26,116;14474;26,115
20,797;11902;20,793
27,295;4329;27,228
27,868;17219;27,868
26,619;9651;26,608
28,801;12882;28,782
22,122;19363;22,122
25,074;18934;25,074
29,485;13463;29,391
29,527;16925;29,524
27,776;10346;27,767
24,987;19980;24,987
25,250;10948;25,216
28,567;11976;28,411
25,574;9948;25,559
27,148;12539;27,134
29,772;17344;29,771
24,847;19465;24,847
26,611;14447;26,588
