23,227;0;23,168
29,400;0;28,881
30,854;12053;30,811
28,156;0;28,069
22,234;19696;22,233
25,153;0;25,019
25,671;19520;25,670
20,347;13433;20,345
26,860;8753;26,849
27,470;16812;27,428
26,188;9902;26,179
28,343;15837;28,338
21,871;0;21,812
24,608;0;24,593
28,970;10725;28,946
29,159;19982;29,159
27,207;12816;27,204
24,642;19986;24,641
24,943;11870;24,924
28,121;13842;28,000
25,194;11715;25,190
26,763;10614;26,761
29,314;17586;28,436
24,471;19978;24,471
26,215;11046;26,130
