25,801;12916;25,612
32,084;8159;28,856
32,939;9326;30,903
31,252;10101;30,160
25,044;19750;25,043
27,220;13026;26,828
30,540;12036;30,038
23,472;19999;23,472
29,961;12469;29,316
30,550;10267;29,729
28,481;12460;28,144
32,017;10431;30,252
23,839;17314;23,828
27,423;14291;27,340
31,168;13240;30,626
30,983;10142;29,483
30,032;11758;29,633
27,024;13700;26,878
27,183;13745;26,953
30,961;13542;30,622
27,719;12803;27,449
29,189;12299;28,775
31,920;11857;31,189
26,521;14228;26,411
28,889;12910;28,231
