24,033;6533;23,944
30,590;7231;30,540
32,195;19852;32,194
29,428;18073;29,404
23,342;15781;23,340
25,819;18262;25,817
26,848;8436;26,832
21,477;4921;21,373
27,928;3702;27,791
28,558;5067;28,477
27,247;10724;27,213
29,470;15623;29,397
22,557;10553;22,553
25,902;9702;25,881
30,166;11105;30,118
30,008;17192;30,006
28,495;9103;28,472
25,546;9365;25,531
25,674;11124;25,643
29,216;17416;29,213
26,151;6891;26,122
27,800;7624;27,734
30,510;11935;30,493
25,369;17746;25,369
27,264;11415;27,227
