24,464;8008;24,361
31,086;19997;31,086
32,635;17682;32,634
29,949;8258;29,840
23,816;14506;23,811
26,147;12522;26,138
27,559;10680;27,535
22,027;5384;21,888
28,545;6289;28,377
29,232;8566;29,137
27,652;8157;27,640
30,015;2999;29,888
22,919;8015;22,894
26,436;11935;26,404
30,648;11498;30,438
30,351;14139;30,218
29,033;7057;28,959
25,967;10807;25,936
26,063;11777;26,048
29,685;17128;29,680
26,597;8990;26,548
28,236;11017;28,196
30,971;15024;30,959
25,735;14141;25,731
27,740;11024;27,681
