20.306324771206622,20.30674668597232,20.306687745398797,20.30591596130414,20.306716249455356
20.387975131613352,20.389141682198417,20.386516987392508,20.38823860476117,20.389469804649355
20.467064602342873,20.46903783323817,20.460646535205854,20.467961979415136,20.469110398535513
20.537196974371867,20.54794221616249,20.529914714436252,20.541940942703274,20.544900049685385
20.614802911821215,20.625165803415264,20.600012656867875,20.621769572576206,20.617826376814698
20.6881447668649,20.7004711800743,20.670252481863415,20.697504633057335,20.689465517780427
20.759669405422677,20.775340186503428,20.738054821187294,20.769706613937473,20.759490693682565
20.829414844533343,20.846860953027203,20.803026025453576,20.83992114503029,20.82925846699368
20.899401160678202,20.91696017757871,20.86718484889429,20.909246354946333,20.89786259780208
20.96813424828786,20.98601186030395,20.931732786809107,20.977820865487388,20.96616671127821
21.037149184597943,21.05417908949793,20.995903106562267,21.04692249294931,21.033709962651773
21.104648662378303,21.121254590676113,21.06157655406502,21.117017528735342,21.10025919688239
21.171639648251357,21.187151280378714,21.12709036152834,21.186791894543624,21.164778762083564
21.238045288678276,21.252594374092748,21.193542680866216,21.25663139003743,21.227639770093525
21.30413076892202,21.3177487379454,21.26044691171591,21.325869188781223,21.288845083650738
21.37075818176204,21.383122981862236,21.329821990871928,21.39263429350062,21.348483311139606
21.438507706897596,21.44705940383104,21.39825733694302,21.45789139242116,21.406553747537597
21.5061049532116,21.509312969920174,21.46762098321158,21.52236193637064,21.46354351458684
21.573688078840703,21.57064493929338,21.534443549897336,21.587400371877912,21.51872352569445
21.64152530965734,21.631563309975185,21.598055379133704,21.653058527017084,21.573899745203335
21.706710468777946,21.69144785144672,21.65767851471874,21.718046498530374,21.627072905165274
21.76923627131461,21.7499596837985,21.71625355539909,21.782382031597407,21.679523737527408
21.830966640691976,21.80753453536206,21.774502011037985,21.845326375602845,21.731543323616577
21.890196750722254,21.864014546841695,21.833880492249257,21.90581583282529,21.783303636664
21.947827808928857,21.920374025853484,21.89477437620554,21.963228004932965,21.8334797022258
22.004241937087063,21.976350403947492,21.957144430619277,22.01919700312946,21.88317819026613
22.05959796270493,22.031745338782077,22.017779642419846,22.074072163931675,21.93164388137744
22.11465184943637,22.08592006990986,22.076813345021307,22.129090350557597,21.979164927776136
22.16937437312704,22.139832527910954,22.133906130525332,22.185208347921964,22.024696053472024
22.22217004188535,22.192557016653364,22.189199618513765,22.2408344783334,22.07046724106211
22.274381833893607,22.244105679681763,22.24215372605685,22.295311945104892,22.11477083493262
22.326019927810606,22.293881329026636,22.29361840373787,22.347747800315993,22.15864515198613
22.37706223358954,22.34224090920001,22.3440421537345,22.397670370241713,22.201995614307815
22.427225549874265,22.38863687301943,22.39272621623573,22.4456606366601,22.24401862618624
22.47643392885719,22.433595504240063,22.44026930357397,22.491919168116805,22.28606432300385
22.524001731266004,22.4776460633188,22.488595843420033,22.537755357429408,22.325898370770787
22.569830446336848,22.521159753097923,22.536741253828122,22.583695340031152,22.365182160576303
22.614470188655716,22.56413689432798,22.583463373507687,22.62938396581411,22.404050901978824
22.65740166901385,22.607662908561714,22.6288913859413,22.675098925981075,22.441296339500298
22.69910801269571,22.651378413070816,22.67270132929923,22.71882636573976,22.477878279273895
22.739889536635694,22.694297022570346,22.716057550460583,22.759909154636237,22.513492601309636
22.77999435913658,22.735685910169284,22.757130947024944,22.799474550690093,22.54787934656879
22.8194242694164,22.775418611771798,22.79610860088427,22.83663128397057,22.57879129903491
22.857519782485515,22.81326379408473,22.834466779829093,22.874290447495106,22.61048075389499
22.894799177923435,22.84915265223092,22.871410106291084,22.911233758457218,22.641074367489587
22.93094165620643,22.88398891234454,22.907896000615672,22.94687723869217,22.670544405238417
22.96627830383589,22.917191393369198,22.944131209863304,22.98128527931531,22.69853141934524
23.001086518169558,22.949596458310175,22.979317943324634,23.014488175640736,22.726432088208867
23.03381948217499,22.980490171455546,23.014386095115636,23.046156506416622,22.75255172965776
23.06576556242113,23.010179325226257,23.049234600982665,23.076395992025898,22.77689542560129
23.096726077444735,23.039016225144394,23.081510964948116,23.106038353239263,22.80224310362081
23.126563479344924,23.067801814173375,23.113682763259607,23.135930699104104,22.827528114108024
23.155291132943404,23.09579658056812,23.14380292762332,23.164718704932806,22.853789584893732
23.182932796115132,23.123410246112627,23.172664514559365,23.193684436337914,22.878983638604005
23.20974788282348,23.149613764892457,23.200391858455887,23.221347215160254,22.90268311599702
23.23684210304056,23.17611546763841,23.226637253345046,23.24741819385356,22.925548333757124
23.263393774391496,23.200209141117462,23.251887740107566,23.27235207138916,22.94661084041945
23.28840818493323,23.22419772556945,23.27585299397151,23.296291359157507,22.96494869342596
23.312050335498196,23.246595485201354,23.299834303223392,23.320420455137345,22.983640484553018
23.334785884623912,23.267642130349742,23.32327128902717,23.34333957660785,23.00361093483815
23.356741232624604,23.287303375186276,23.34561145163353,23.36635720908502,23.023611989199054
23.377424625956394,23.30723619477556,23.3676164803761,23.38869768789951,23.04083675730088
23.39700010298194,23.325695047983626,23.387779657524668,23.408415534993132,23.057850889569806
23.4154645590076,23.34349660127963,23.40690846372815,23.426142729532586,23.070487079348418
23.432798270247844,23.360460245666857,23.42451749248042,23.443143057043944,23.083063503452912
23.45124395175638,23.377760570545366,23.44205972980602,23.4591403535065,23.095043215292165
23.470118866443002,23.394954214924336,23.459077183806187,23.476372826765896,23.109197361186872
23.48868498703593,23.411029459636318,23.474350970812992,23.49357073606936,23.123253309751384
23.505608183587782,23.426347551242355,23.489854876996933,23.510357276878526,23.13656983610602
23.521061278064394,23.44071042611237,23.504490930083076,23.525150558926285,23.148706770879443
23.53474718699994,23.453956171303304,23.518507624537147,23.538948268631657,23.15895286865249
23.548352151712653,23.46703974333846,23.53126604810099,23.55224724905803,23.16867510124858
23.562089170107384,23.47882192508902,23.543539473620978,23.56425462295036,23.177363952754444
23.574445064611858,23.490355933789754,23.55500478410871,23.576079716428712,23.186395823517223
23.58606285022798,23.501929869545506,23.56636743550251,23.587827190302917,23.194993142475315
23.59699159126816,23.51343095539857,23.576816226510577,23.599282210478037,23.20412573188687
23.60688329292759,23.522903919235475,23.587192649834936,23.611761112216886,23.21253634169965
23.615800023434787,23.532378998236133,23.596473087983224,23.623193870413427,23.220076979152946
23.62572131668635,23.54187521244423,23.60461823378582,23.633476402369634,23.22700274839146
23.633786763246786,23.550798141459317,23.61272685050917,23.642702094058325,23.235794857869976
23.64144158033954,23.560537613709958,23.619329725535337,23.65080429258694,23.24190965052003
23.64725471400089,23.568972454095267,23.62664670835813,23.657557008793336,23.248133680240855
23.65414650156621,23.57721250637144,23.63378237087253,23.66482715282025,23.254593350252797
23.66221693809937,23.58369334305663,23.640306058522462,23.67285543075652,23.26177291378012
23.669131439513947,23.590645524494978,23.646632456791345,23.681938129115228,23.26866631457055
23.676116026769535,23.59778315337078,23.652884264030046,23.691305727375,23.273621897759313
23.68237728155463,23.60417493275864,23.658632777337985,23.69797049528918,23.27732610106962
23.68790788899949,23.60991484709706,23.663477914540373,23.702378589989156,23.28176754399067
23.693039195781886,23.61627110682821,23.668147162733003,23.707094149914685,23.284938958633266
23.698278329030344,23.6224353068857,23.672346392634097,23.71150008149875,23.28781419702562
23.702695065798043,23.629069890110195,23.676423567424315,23.716619907428502,23.292626056541657
23.706036410948805,23.63589239531838,23.67882587245387,23.722189125241954,23.29656294689181
23.7094368358284,23.64212034891669,23.681494815394423,23.72624308540102,23.30046526943445
23.713123176278017,23.648710673706496,23.68414113199568,23.729202287897323,23.30449864198973
23.71581213482635,23.654419570726795,23.68653069109065,23.73120617089402,23.307819338854795
23.719096802193853,23.659955839781666,23.68928815524533,23.73341991895082,23.310327620183692
