20.43928030155444,20.44283228308743,20.43921614551512,20.44311164245599,20.441995351352304
20.50033899991454,20.50896646053765,20.503203069748285,20.50572043647493,20.506825173212903
20.559651361970282,20.561751120327074,20.561610858207203,20.560804252502074,20.574872952736225
20.62079708339411,20.623114461527763,20.61390907942765,20.610117034839305,20.62107593481814
20.681812233522933,20.671156859538943,20.67512169422048,20.66954107509774,20.66068301184866
20.741360617318726,20.71341218457933,20.726905775251055,20.720898811516626,20.702508286203162
20.79532273909392,20.754838879428657,20.777259648325792,20.766583826061723,20.750576173120542
20.84476451123088,20.800418072193757,20.831864263738012,20.8109469678324,20.801135693429586
20.893523162755777,20.85039535229294,20.88661412828725,20.854562268973464,20.850965358984297
20.94382194609294,20.901864198289832,20.94137988682679,20.89806525001718,20.898879317931673
20.99407416204012,20.954857643973625,20.995659519086253,20.94140287640531,20.945749431983156
21.04527470379101,21.008347797406294,21.047536858671066,20.982945094099495,20.991674501966216
21.096636946252918,21.061243706742857,21.098220664722035,21.02512213786494,21.04002872328447
21.14844718723702,21.113180991835993,21.148670649904805,21.067022068042238,21.087706297767348
21.198150039264444,21.16430347732186,21.19850715055795,21.10586256648172,21.13564102482192
21.24412268733266,21.213856777480654,21.248020588325055,21.145181146326188,21.182290131531232
21.28846348308068,21.260756496377596,21.29430873506923,21.183826483554267,21.22751276863975
21.326654825939464,21.305718648172366,21.337267853996345,21.22206306204276,21.272037810456332
21.36516559395437,21.347502915270233,21.378624069156324,21.258994001115298,21.313445869844646
21.402093341892048,21.389407149523972,21.417115675403544,21.293655958712804,21.35316420105809
21.43990266550687,21.428495694367456,21.451901993095138,21.32738033572309,21.390180255787495
21.477201950576777,21.463996904440577,21.484392398812453,21.36160823896202,21.426104727999583
21.513478140156323,21.498021160107005,21.514790662295383,21.39444682303153,21.459290339708936
21.547822927390964,21.532007072600873,21.543479915005925,21.42455538521463,21.491218984915182
21.579346116676117,21.563038614166242,21.57118739632835,21.45238072918442,21.51868205491119
21.60878609376972,21.592437629744147,21.596306825888497,21.479293704190884,21.54405263325202
21.634585047093804,21.62050242974515,21.61943220633717,21.50460656948328,21.567891784509623
21.65704290878207,21.645884285453842,21.641716844046176,21.529440690192466,21.590057636261264
21.678668537961407,21.668947412231123,21.660288571471966,21.5549278973594,21.609872729563648
21.698096844967377,21.69023413016322,21.67671058704306,21.58014755708367,21.629226027054678
21.715430924469455,21.707940062090366,21.6923616033271,21.604388952380468,21.645628767554076
21.730864388237556,21.72388654527335,21.705824750128343,21.625252817065412,21.661348869362765
21.744991901277228,21.737814967943233,21.717998490369293,21.646554311781987,21.675852923501203
21.759842035560474,21.74918301640089,21.728299900378133,21.663527267942957,21.68723383307889
