20.330552566584107,20.33064594144815,20.33057099937405,20.330490695922197,20.329502900043188
20.41267239426137,20.411552205397975,20.41248378473108,20.411564224473622,20.411891471664262
20.49244184316757,20.48646339580202,20.48773705678186,20.490404916373134,20.489135795172665
20.56756347276554,20.556591834205598,20.561675114577056,20.562788483589664,20.56102361883703
20.644324222182565,20.630346714693456,20.636605278109982,20.638670292019917,20.6363355820236
20.719134035457802,20.70495528077771,20.711727784778844,20.71337108012235,20.711092372108286
20.7914756382243,20.776648793897827,20.784672270515202,20.78506993880719,20.784091659585897
20.86238358888562,20.84675044110398,20.855647173560158,20.853639841904105,20.854796153363708
20.931852008033005,20.914494087202073,20.925120853049496,20.9209438390895,20.924334534652047
20.999421848261367,20.979796428235353,20.99487705526835,20.98739194286393,20.992821755280964
21.066162412047376,21.043278825995017,21.063739544102376,21.052618628735647,21.06003744649861
21.13171023118476,21.10522540697351,21.131800032091213,21.116486385259062,21.125288252949872
21.1965350199782,21.165800645601017,21.197538748023245,21.179144268347862,21.187886418613083
21.25999402556228,21.22425526423789,21.259896249428035,21.240071702969505,21.248430619148756
21.321937117028725,21.28168406346269,21.320267976232916,21.299536136279222,21.3073089020708
21.382065525453115,21.33835043201731,21.37967331527605,21.358353310692397,21.36462580878849
21.441218726329843,21.393686280020443,21.43824163099087,21.416160734218575,21.420548650605603
21.49903050489773,21.446726547338216,21.49571002365157,21.473157347252872,21.475137608364232
21.555027119582896,21.500065414838993,21.5521396912791,21.528619889679497,21.529061328896084
21.609508130775367,21.552941586110933,21.606900086700946,21.581953526192066,21.582523321911204
21.662089150680895,21.60423559390032,21.660005146422442,21.63408442181744,21.635303541847687
21.712241701229868,21.65455520344083,21.712261264668093,21.683906365233852,21.686803706857532
21.76142064769735,21.703169750428373,21.763579705023446,21.73177937563587,21.738800804929213
21.80863108650594,21.750791892608547,21.813097216425042,21.777227962729988,21.78964277104061
21.853757998606635,21.79682351729778,21.86166813078898,21.82087741392083,21.8388133031741
21.8973646459896,21.841058423151544,21.908876209884866,21.863056477679276,21.886652068197986
21.939300367178735,21.88362239945564,21.9551055253994,21.90364844861056,21.93156257597717
21.980175226767862,21.924779786834133,21.998741214260136,21.942855273231082,21.973576099135915
22.019739951885956,21.96432091454423,22.04024617026412,21.981458554878863,22.01342805754212
22.057588163495755,22.00250477100878,22.080143302977973,22.019261826374724,22.05157435041879
22.094106432273914,22.03908882676782,22.119101110588126,22.055664320233205,22.088734939613623
22.12978852729039,22.07481721839958,22.15608355151668,22.091070169622355,22.124325929024536
22.163395459938002,22.10938455235238,22.193139411867506,22.125853322524232,22.15852153009883
22.196276360914844,22.14282980765954,22.227867099778365,22.159190454998715,22.191731579085975
22.229232893729165,22.174572762295345,22.26234107935543,22.190614811938104,22.22382205441004
22.26136221140221,22.204983322353378,22.295169624221213,22.220077030830364,22.25473624832938
22.291119812058096,22.233912515327468,22.325267383153125,22.248337207297144,22.284041141773
22.31832179033446,22.26042045240699,22.3539949275468,22.2742833185294,22.31246385538033
22.34365435856442,22.28716103118764,22.38047704652015,22.29818612269694,22.339321764730865
22.36743762776524,22.311932870562863,22.40609538463266,22.321228196971802,22.365269880027764
22.3897329322533,22.33548459539891,22.430844357902792,22.343178457189055,22.389672410199285
22.411448876348494,22.358146504668703,22.455081912191297,22.36374449761278,22.413253092421236
22.432033472532552,22.380072689722624,22.47798474720846,22.383432216315008,22.43448606681552
22.452620207681587,22.399638805543162,22.499699625743467,22.40238096357909,22.453721937566943
22.47164233622577,22.417849953651267,22.51999159980898,22.419975208298176,22.47164522099512
22.489147439081933,22.43468002055296,22.538111425627704,22.436579208989244,22.48849459749778
22.504615073071687,22.45053699756855,22.555469857453634,22.45189588204913,22.504285202580284
22.518223280995187,22.46586493451008,22.571922326869476,22.46626808868591,22.51984812034766
22.53165148114004,22.47998939580636,22.58680895427371,22.47906848107943,22.534032805557203
22.545697785217964,22.49355399390455,22.601185345145378,22.490808776567487,22.547749857402426
22.558578005987165,22.506201001491707,22.614505343462326,22.501990913744553,22.559997828150014
22.56948991961357,22.5181426196334,22.62705619879221,22.51171205496099,22.57122215079539
22.579065225226493,22.527674749145167,22.637755620239147,22.521133533553176,22.58072301583777
22.586281402027883,22.536932469345512,22.64829028532362,22.529539240211065,22.589076145546024
22.593058044320117,22.544319424368183,22.657447715446878,22.5372974870362,22.59631382405584
22.60033006512495,22.55164315013895,22.66545188597959,22.543684641822992,22.602971366546534
22.607059238197603,22.557981644898856,22.671694147864546,22.550138782955532,22.60892604414776
22.612199655904423,22.564281178273205,22.679649767347364,22.55558588248675,22.614175519372566
22.616320780641402,22.569263368353745,22.68695849615687,22.559978680374726,22.61889714436574
22.6201564404357,22.57373541405397,22.692618874785783,22.563285043803837,22.622189805321447
22.623530554193998,22.577902079531444,22.696132295777772,22.565619757965607,22.62443848772334
22.626039868302833,22.582092016413014,22.698963187239887,22.5665006199592,22.626601212596853
22.62797583726738,22.58474081680399,22.700562690251385,22.566684344858533,22.62796341454653
22.628869915639992,22.586985191059547,22.703155919045038,22.5666196459699,22.62888915479483
22.628879469699857,22.58832009370594,22.70490166258426,22.565624687768867,22.62921291217923
22.62912940243462,22.588706740719196,22.706346073333705,22.5645414973234,22.629271454459445
22.62891470986794,22.588171058521482,22.70661783517482,22.56300094240045,22.62868605670931
22.62933804716747,22.587548306901585,22.705553347214128,22.560345366684974,22.626746621755885
22.62849128824715,22.58561793373136,22.70398738071913,22.558662777959235,22.624390332572936
22.627857598925853,22.5837767221299,22.701925622596526,22.555610051480187,22.62082626276785
22.62703789002698,22.58164971640708,22.70036503950022,22.552703649718033,22.616754614491434
22.62518478129804,22.578082374899985,22.698454951992563,22.54863049012128,22.61323741471365
22.621851003641495,22.5742633731423,22.695796932837492,22.544549705264853,22.60892173868251
22.618378812513292,22.570481953412873,22.69273075784549,22.53945121232288,22.604353030425138
22.61366713324573,22.566344263643344,22.689059105841928,22.53397899665705,22.599577907955645
22.608979966171834,22.56092913498451,22.68501666778799,22.528034082399216,22.59305537723549
22.604502067485775,22.556374598052603,22.68069151567321,22.522274315584234,22.586741894484163
22.60121228265117,22.551119999872032,22.676032605759808,22.516218902788196,22.579976167501226
22.598293590522047,22.545751430847073,22.670083677896393,22.509894066122857,22.573068136756188
22.594175704502387,22.539968849624742,22.664512280582795,22.503207475621018,22.566313701510072
22.588053056809386,22.534052863491706,22.659377970377165,22.496050813717787,22.558774706026092
22.58084372685053,22.528210748326842,22.653340824562164,22.48773103606797,22.550229164410748
22.573466534369015,22.522557172581507,22.64817476619635,22.48010411540549,22.541443643739104
22.566384610072816,22.515997200988682,22.642229292963577,22.47257436058243,22.532400164365107
22.559511403188942,22.508761483405433,22.635450515196304,22.465519662104207,22.522915585070663
22.55357760713084,22.501604122523776,22.62791975410094,22.456603748715914,22.513737157839515
22.54744091644718,22.49335538229674,22.621044297284342,22.44798844450039,22.50472046098632
22.540807549062706,22.48505658928928,22.613410836644114,22.438757339872417,22.49492898632644
22.534387563500946,22.477811436725744,22.605727768083874,22.42921414151273,22.484473253916192
22.528775561896097,22.47055867340454,22.598793893969496,22.419998098202015,22.47351431835042
22.522199378598753,22.463237193197028,22.590434752582517,22.410214191497,22.463089247202475
22.51600395642189,22.455873213480174,22.58241160891346,22.400717981429015,22.45356608772657
22.509549931165424,22.447538856586124,22.574051334962025,22.391637226503978,22.443705385734425
22.502382338278736,22.439226916441473,22.565627430264335,22.383187546492096,22.433725645623355
22.494863014170754,22.430917121238725,22.558094412053723,22.374859829292983,22.423331566420597
22.48709469790699,22.422147016123834,22.550114119620204,22.365869393211106,22.41258075067654
22.479710829114484,22.413529756279118,22.542543310589576,22.356496266965596,22.401041836950597
22.473509120513985,22.405303489625812,22.536009294528327,22.34716854880373,22.389609129114625
22.46721434134091,22.396363197762703,22.529035916855097,22.337021038423437,22.37808622091942
22.45873644145842,22.388573223660508,22.521665409776723,22.32753829922983,22.366987482924834
22.450058037715472,22.38028825271848,22.51486398063856,22.31814928143312,22.355636390142703
22.442207699292474,22.372196392817052,22.507607767476983,22.30976670118222,22.343907258903542
22.4346979374656,22.364142714359005,22.49918758690947,22.301313661118158,22.33255204067358
22.42822780939607,22.356309200196065,22.492979445658392,22.29207328324621,22.322076205649353
22.42181772274309,22.348097578271503,22.486909007660305,22.283984329923996,22.31178646016675
22.415370216521787,22.341680247113175,22.48075432707428,22.275917810017233,22.301931457711277
22.407533810668415,22.33415866131258,22.475946093938095,22.267638898716527,22.291268753773565
22.39978269189659,22.326532133113332,22.471598895722487,22.26046277502205,22.280262332569208
22.392180203252458,22.31983373627902,22.466458038318457,22.25186989508975,22.269692606646352
22.3856306568047,22.311859722415427,22.46177665334111,22.24496685680706,22.258906747433645
