20.39619874082829,20.397249226993672,20.39554663769341,20.39637321599063,20.396895261521337
20.471941355091218,20.47258318695246,20.470220270396517,20.47311515009255,20.47143143694925
20.539731290570444,20.54462373519579,20.54750898417832,20.547738199221165,20.548580160300205
20.610881222870816,20.603754644103432,20.61001657795384,20.608683577332524,20.619592637906248
20.676864396429476,20.67305081042456,20.67422122147791,20.667776233321995,20.68876591890266
20.738395085195457,20.73783276062446,20.73609220155554,20.722647946102928,20.75354124527804
20.796399787711756,20.79620958567054,20.795012970818334,20.77902982199238,20.812852692202775
20.851507788327446,20.849904302800443,20.85003163931884,20.83669670936584,20.868900044222592
20.90534853644538,20.901499840280632,20.90004753101035,20.89092754404692,20.923563200717084
20.95781534882147,20.95207212002496,20.946805979155645,20.942633859031865,20.97816563560213
21.008795702950408,21.001733145621525,20.98978725948401,20.99048566596482,21.032319801239197
21.058155306982815,21.049798404296443,21.029683952194134,21.035992380461032,21.08587617045515
21.105562274943562,21.09863395579473,21.066691198081593,21.078920591772423,21.13708081161898
21.14997291713793,21.14407477579826,21.101800538710265,21.117940402201477,21.1851233935581
21.192411150882258,21.186100380821628,21.134460102275,21.15316476808934,21.22900739056321
21.231727238138415,21.224635351598124,21.16622829358991,21.186271018791683,21.270059074804163
21.26847597202225,21.25921696220841,21.195538534567543,21.216068757953753,21.307498580050265
21.302803003530588,21.289661218834944,21.224509117790312,21.242537214595284,21.34288269925413
21.336148572833615,21.317946237789663,21.250393588663073,21.267475220963004,21.37805369533418
21.36739416368504,21.34576512913551,21.274566031946286,21.289237439057924,21.41371612884546
21.397066299480795,21.373495891254617,21.294951185918244,21.31148879605818,21.449794813880327
21.42663828599218,21.401219396856,21.31342216949954,21.331980021989885,21.484972550164695
21.454440811002126,21.42874020162783,21.32949779313236,21.351634173008375,21.517784519816914
21.480820409672674,21.45319803067403,21.341800791130648,21.37051154994797,21.547883635702313
21.505717770192454,21.476682378743554,21.352513140632578,21.387803599177264,21.57403330683451
21.52983966707705,21.49767676309423,21.361521796039426,21.40298884436314,21.59869136613802
21.551676835080293,21.5155821568936,21.368000967303765,21.41663088277245,21.621107074347957
21.57031172591255,21.530318633007095,21.37330353620189,21.42878131091786,21.641848808955615
21.587162889857716,21.54392732260195,21.37691448100653,21.43924692143502,21.661682420041473
21.602715649383505,21.555607742627295,21.380220480923615,21.44870501331317,21.682009135263392
21.616233373749616,21.56726855785482,21.383782078235786,21.457274496127443,21.702581833388702
21.630217471234076,21.57926846206078,21.386330626236546,21.465952467063513,21.72099786388309
21.64224291530672,21.59131691874888,21.389261486493382,21.47147954414141,21.737822442129527
21.654350590606928,21.60301465831917,21.39334755769404,21.477271943123387,21.75310166927343
21.66681859460638,21.612709915635072,21.39604587999298,21.482873232735354,21.766129389441275
21.67667832751873,21.61974711172161,21.399040322198992,21.487548319648653,21.77781215418122
21.686395901328282,21.625353565708267,21.40222133226859,21.49161262856316,21.786996771392147
21.69415713927674,21.631429989471908,21.4052703176803,21.4957912535207,21.796069721034286
21.700429135308706,21.633976708051232,21.406367695020915,21.499602789785023,21.805099478252234
21.705828968899464,21.637800452517798,21.407788571127607,21.50167419484943,21.8147484346537
21.709566055720305,21.642310486697944,21.40876449399501,21.503757718963158,21.82319414026978
21.712031753126276,21.645456372911603,21.408842094864113,21.50436006570213,21.830223517457142
21.713808270977147,21.648582461162707,21.408408138620043,21.50411218767951,21.836638269578224
21.713668538121006,21.651287639914937,21.406830320104554,21.50262328313567,21.841723891446666
21.71295167343654,21.65420651795757,21.40364552488595,21.500393313658176,21.844896353809382
21.712562405186805,21.655761161346895,21.400310739828118,21.49722969400651,21.847291990024303
21.712173745271876,21.65728127289999,21.395493828491276,21.492932118898715,21.84891445900273
21.712170707114346,21.658130401545147,21.390433495443016,21.48897295704159,21.849522126329
21.712829466993124,21.657291889860602,21.385292865169173,21.485542395701437,21.84977284722525
21.715233390286812,21.65589918699385,21.378828168880858,21.48007080285857,21.850549141516773
21.718522462789252,21.655043697317012,21.375552076205693,21.474676524893546,21.851694592832676
21.718078867457344,21.655081184378368,21.371381713816437,21.470379095126802,21.852976170519458
21.71790801762466,21.655495521851577,21.367891174048136,21.463590752025272,21.852126143927777
21.71433637841365,21.65552808548359,21.36612441537549,21.45662283436326,21.84918882252367
21.711976337315143,21.65374744365494,21.364396353120547,21.448137333407495,21.84575493054026
21.710049354751717,21.651821878453624,21.361470488467667,21.43974744998596,21.844580476147048
21.706734402365427,21.651669360071367,21.358545766261777,21.432776812874845,21.842692913335373
21.70308420682172,21.65068554078971,21.35456803588282,21.425709038576528,21.841208071404626
21.700759560965402,21.64986762303297,21.351842685905762,21.415979093526147,21.838775099241516
21.698934489706296,21.648802828084964,21.350320091796007,21.40724029289359,21.834825764053583
21.700083189161965,21.64792779360113,21.347896003705227,21.39869884602151,21.830698289682232
21.70232864824895,21.64629819507441,21.344589328247086,21.39055957214606,21.82509620939034
21.704900363057074,21.643356952389404,21.341363442737716,21.38293216250982,21.822519611283212
21.707851832777845,21.640576163641562,21.338085544312957,21.375663341855564,21.82086815212587
21.71067530172257,21.637373433261367,21.335102487012286,21.36908454508098,21.81972456448763
21.710242189015602,21.634296289308782,21.334740230751645,21.360559638214728,21.817690566698566
21.709459211869408,21.630911866381986,21.333241951318325,21.352276556898723,21.81384980362585
21.710912554811628,21.628024652218865,21.331112439051264,21.34258072917757,21.810587035100024
21.711364449575328,21.625308481312764,21.32882677488736,21.333667416534926,21.807155714942553
21.7118912981828,21.623864675201023,21.32693649377948,21.326520194786426,21.80132555999623
21.715133369435154,21.62123385222049,21.325893576060345,21.320964220736567,21.797726270123803
21.71879348982909,21.618204844107755,21.321386828727135,21.315435239588293,21.793344767885916
21.720965885387834,21.615313412750957,21.318198912012726,21.311753400664028,21.791000993933128
21.72340761942502,21.611769581566477,21.317756932480076,21.306527068621946,21.790329271428526
21.727818304874255,21.608904771484987,21.315478758005316,21.303418718738346,21.788927858395525
21.734582304489475,21.607773899167547,21.312282704379903,21.300311647844836,21.78576717152942
21.74278337856634,21.60788959886255,21.311823603870828,21.298065075997613,21.781508499721923
21.7508670533799,21.607718307835672,21.312627114419485,21.294683809470847,21.779808230328314
21.76214162642828,21.61024913175448,21.310850373449114,21.290537810795527,21.777872498731522
21.77538341032326,21.61125412294429,21.310915752328967,21.28764955540374,21.773642543906732
21.784420098557057,21.61472312548196,21.310529818972782,21.285448904984836,21.770944280258956
21.791083716746012,21.61828486700818,21.3101540842717,21.283597417391977,21.769366545508767
21.7984535029565,21.62382293418385,21.308425794990814,21.284295979723,21.770731029339665
21.806465026740717,21.62662380072319,21.30885045724679,21.287337174040644,21.7757637182481
21.812668636293257,21.628235299598686,21.310017208533193,21.290058416056112,21.77923427648405
21.818551286221165,21.63088605517728,21.310356763292916,21.294142768534225,21.782494782900407
21.830195821485162,21.63404754991133,21.31273308586465,21.29663567649695,21.783585169059485
21.843680852291744,21.640155100598978,21.314589386237913,21.296775481392768,21.78331950667509
21.859446046752005,21.64795544626822,21.317514033923185,21.29973906698622,21.785354610670367
21.875228839886148,21.658400874550306,21.318371090924863,21.304810131044334,21.787038929091516
21.88481041727751,21.668449673329853,21.32334476052064,21.308258000092486,21.790988490367038
21.894677019294697,21.678503218656104,21.330941011648488,21.313064147265337,21.793698029111084
21.904328181543352,21.685293293333487,21.33718968930456,21.316194159525985,21.7958471381693
21.917018153004282,21.691309024015816,21.34131739250703,21.320406005127253,21.797745453678516
21.929280269551548,21.699554662311122,21.348211006490967,21.32746873639904,21.800877115460636
21.942572565794805,21.707378397899625,21.3562622849407,21.33554705077675,21.80404396139723
21.956808049981838,21.71887384086896,21.364754783154993,21.343803934342187,21.810061647810972
21.968879557145815,21.732422224569344,21.372409950685434,21.35279797741394,21.815390439600492
21.980694784804427,21.743616441683077,21.379078959599585,21.36284968948539,21.822634646955684
21.991750490441454,21.754988320933464,21.38883189614585,21.374027154546372,21.829240301611957
22.00607046418826,21.766993706015644,21.397461741915862,21.384457909262036,21.83690217771325
22.021944448347668,21.77828906316666,21.406707478232793,21.394638196698466,21.8463444387233
22.038740015157234,21.788449811589548,21.41457095975452,21.406232350423448,21.85415941014776
22.053844638341506,21.801445850490264,21.422941043838488,21.4161093503818,21.86322508024681
22.066853496159162,21.815151770284267,21.43327796384979,21.426020525408497,21.87194127157264
22.07849663803146,21.828482559217903,21.444973018471597,21.435862738356185,21.881115913559768
22.089468271254063,21.844824778001556,21.45772809353643,21.445344915899952,21.88887339616332
22.101418592180625,21.85957841970162,21.469415656277583,21.457549322010113,21.89668058130013
22.11585018642007,21.87428105378355,21.482071658957643,21.469315131551955,21.904240072739924
22.12955758728945,21.887060899919042,21.494449384475306,21.48134648767567,21.912978618808744
22.143875570277256,21.898125901579306,21.506889967693926,21.494809410061983,21.92254898938163
22.15710747549595,21.91105851131438,21.521781894095167,21.50750402485114,21.935530446740618
22.171843246894166,21.923620287817286,21.535283770926014,21.520621850376394,21.949333859684046
22.188431796074433,21.936422925410035,21.5483737035894,21.53252225778207,21.962708944980747
22.20649638117793,21.952399603450324,21.561784463253282,21.546436401183424,21.975518831999445
22.227269742176215,21.969538849000646,21.577329317292072,21.56178620311522,21.98683325439012
22.246666594234085,21.98528381568203,21.59298692195399,21.576066670768444,21.996276894197617
22.26659530682642,22.000466733090395,21.606521874371253,21.59007695473854,22.006929009633023
22.282213548909596,22.01662319645782,21.620659054152874,21.605029592038886,22.01762595385885
22.296677118454294,22.031990166286704,21.635572276732383,21.62044594656967,22.030143988205392
22.3117529493398,22.046232338059824,21.64928515113568,21.633477683917622,22.043492326059535
22.325940121600503,22.063262879465746,21.66402390447194,21.64785473714511,22.05696377925665
22.342554700022244,22.0783881497122,21.67842802348778,21.663848795931568,22.06999902226628
22.357243005747737,22.093901691637324,21.69107599925837,21.67766270549263,22.08175741986789
22.371874013507146,22.109264774669978,21.70557319104607,21.692282226581767,22.093436844751913
22.38598774414101,22.1236840442281,21.720643942556258,21.7066529562588,22.105085499313326
22.40022752915055,22.136010430844074,21.736295355749263,21.72121533854368,22.118084674570007
22.413736346025445,22.15078370366534,21.753591938048196,21.736018204608982,22.13200882390216
22.429150251876315,22.16793213295961,21.770787405310813,21.750437748691095,22.146423584461765
22.445820345887142,22.184323982763175,21.78735694508877,21.766808185229873,22.160320885628817
22.464565757559033,22.200507535496104,21.80479643393017,21.783771283708234,22.170826621793942
22.48180019883457,22.21694722501677,21.818985925899472,21.800593624043145,22.181793791768307
22.498637160035937,22.230607273078,21.83507447281618,21.81764438852023,22.194896788330873
22.51224864775068,22.242719772100784,21.851074573573474,21.832072219813625,22.208776576014895
22.52627989781797,22.255976144926976,21.868608589115965,21.845827411684773,22.224147480132523
22.54090355853883,22.269957482902804,21.887172542443956,21.857010690199807,22.2392199648256
22.556793932154832,22.285687533423495,21.90292435480801,21.870544305508663,22.254394224858935
22.573321209785455,22.30422374647288,21.917608407878774,21.885570687098685,22.267074572003565
22.590731123527004,22.321767740947635,21.931550952481032,21.90102203432349,22.279428269793527
22.60642478626055,22.339739243771795,21.945494547890586,21.91646638609267,22.292853450889325
22.620782773727615,22.356904064274765,21.961166704978087,21.933106795669033,22.305380020599497
22.63198437681078,22.373428817698432,21.979136601179846,21.94861556228652,22.319493654388477
22.64407706895164,22.38875763782592,21.997330345277337,21.96306517310626,22.333411722289696
22.655246771935698,22.403274573840264,22.015413629028725,21.977343505067687,22.347483484876484
22.66770231807556,22.416162420454434,22.03226205211799,21.990557509824807,22.362006219959405
22.68268112613061,22.428319423784203,22.049659215853417,22.005853876895657,22.375628840745293
22.698570884360617,22.44321997291359,22.064765606248073,22.022145401438216,22.390886353574963
22.71806503916276,22.459510198346827,22.080842326556642,22.038900250367885,22.407646255949945
22.737109937075676,22.473947361536585,22.09523170239755,22.05459947311466,22.42300218218255
22.751831997384365,22.487733640794396,22.112222593799178,22.069492812673186,22.439294510565038
22.764963654255137,22.50117840283727,22.130522278107442,22.08502436184993,22.455220104249783
22.77841082866751,22.51619812091013,22.14913618331082,22.099494955308735,22.469109020554754
22.79247401292517,22.531886118151117,22.167923413890236,22.113996562961393,22.48389325951676
22.80715426156297,22.54801156599045,22.186142520931767,22.129273051567395,22.496985926959393
22.822695583057595,22.564914527414107,22.20516394069698,22.14457744293281,22.511700342856038
22.836882684312442,22.581179838093366,22.22319264628844,22.160194787840247,22.52757398222849
22.851704915087616,22.595771886420852,22.24022515625302,22.174798135117364,22.543731235339163
22.86611865972005,22.6115948226278,22.257269684030653,22.189434227106606,22.560227468805166
22.880361425952678,22.62950418814473,22.274717100006324,22.205026643479293,22.575783046579744
22.893602278043268,22.647165280587302,22.292697680317776,22.22092806897923,22.592595767311995
22.907508246488327,22.661032018810236,22.30917887006736,22.236034947089163,22.608399380375197
22.92259759267303,22.674073707625467,22.32868900754874,22.250422613119003,22.624895634531683
22.939684451335125,22.68638108543059,22.346782669372764,22.265596290297324,22.64161159649975
22.95807945092243,22.699117039233418,22.366867313094335,22.282290394890722,22.657535588879824
22.976650506341993,22.71280515249515,22.384247642983432,22.29712854963246,22.6709216382703
22.99196504033496,22.72820878196613,22.4017429586371,22.312509351019155,22.685351742684222
23.008109602125515,22.744666871369713,22.418062182441926,22.32766147364341,22.699041958046593
23.021452626524596,22.76156068765022,22.43686703892851,22.34200632821709,22.715809633262985
23.033148235965214,22.775850159806605,22.455540713379058,22.35493048101238,22.731469508350347
23.047152524457474,22.788444058866546,22.47490458158106,22.36655934295246,22.74822755363222
23.0636146468065,22.800122978948153,22.493640420365722,22.37832773502104,22.76326263277312
23.077376656180405,22.814219027344794,22.512866350996532,22.391283081202502,22.778338227139084
23.089003430630047,22.831140648178923,22.5334309360308,22.406510267559977,22.794332666991618
23.10428632971595,22.84863515356846,22.55234095617518,22.422647660453986,22.810547312880303
23.11953733757766,22.864598264812646,22.571623597026658,22.439795274079554,22.82575159873622
23.13611979071059,22.8776591129392,22.58821892927761,22.45575080614879,22.83919026312415
23.14944787917113,22.887389303827735,22.60488292713584,22.472011444847407,22.85310523339275
23.16212323306551,22.89591854129357,22.622915352439087,22.48723167181754,22.870014324183256
23.175124121601467,22.908452836103677,22.639231918975934,22.501739825557546,22.88676324779976
23.186652048936487,22.924718866484124,22.65773327685622,22.515607152142497,22.903360809742033
23.20060248483644,22.94215329351807,22.676384535776087,22.528740049044735,22.919217325521593
