0.0001,25.998271159837984,18981.0,25.99663596074089
0.0001,32.365560706326704,11657.0,32.115219473967436
0.0001,33.40189568293721,13918.0,33.276050089950914
0.0001,31.45875717146601,15506.0,31.430826038246884
0.0001,25.13797300308199,19999.0,25.13797300308199
0.0001,27.550023303135166,17878.0,27.548639093210376
0.0001,30.92107702630123,19888.0,30.92034211737142
0.0001,23.617521800700242,19962.0,23.61731318033133
0.0001,30.497044243695868,19826.0,30.495833615708335
0.0001,30.905798316146434,16250.0,30.88636550298449
0.0001,28.744005073892684,19999.0,28.744005073892684
0.0001,32.1633571270537,15635.0,32.125962470315606
0.0001,24.13565873535093,19964.0,24.13557923864955
0.0001,27.768379985652587,19996.0,27.768345803007946
0.0001,31.686458571215887,16460.0,31.666383380920536
0.0001,31.17092717821245,13508.0,31.055173541952353
0.0001,30.516193971541192,18516.0,30.51291952302881
0.0001,27.20984958269169,19999.0,27.20984958269169
0.0001,27.14947421801306,19901.0,27.149450606385198
0.0001,31.2337580128959,19999.0,31.2337580128959
0.0001,27.80654494610571,19963.0,27.806455573674707
0.0001,29.4319198490499,18377.0,29.428457720859377
0.0001,32.10113779705134,15358.0,32.05321966519986
0.0001,26.680797372167085,19997.0,26.680737202185128
9.999999999999999e-05,29.152182701438463,17980.708333333332,29.124812311302225
