0.0,23.733961748867767,12362.0,22.072230240117705
1e-06,23.728571973100085,12046.0,22.08990833695814
1e-05,23.92103226107988,13151.0,23.048852332483882
3e-05,24.059611593705668,16377.0,23.783602112419544
5e-05,24.151730797328934,20171.0,24.047260456017156
0.0001,24.177670519309785,26325.0,24.169070591193005
0.00025,23.894568159993025,29996.0,23.894467696538612
0.0005,23.412540299277058,29912.0,23.411827704391772
0.001,22.847204059790602,29996.0,22.847202146775327
0.005,21.46576800928554,29880.0,21.465737347586487
0.0025,22.018906798560973,29999.0,22.018906798560973
0.03,20.48251020593707,28509.0,20.482310036650226
0.05,20.245263015718507,21513.0,20.24514053906008
