0.0,28.803494193194883,10600.0,23.094136423146225
1e-06,28.841817451798445,10450.0,23.465781050202956
1e-05,28.932338986912676,11112.0,25.334428497101666
3e-05,29.113879719903665,11948.0,27.249689815071797
5e-05,29.215790418634402,13653.0,28.36864008619639
0.0001,29.37359942724219,17268.0,29.132308824656995
0.00025,29.38831508375136,29450.0,29.386831577853712
0.0005,29.029982918907322,29995.0,29.029929924737495
0.001,28.38566371402772,29951.0,28.385232139818516
0.005,26.5799308930162,29941.0,26.579669430239022
0.0025,27.341437739257156,29995.0,27.341398337149233
0.03,25.296003935505418,17969.0,25.29409665786868
0.05,24.992272799151433,25637.0,24.99170137792531
