0.0001,27.812182441887895,13999.0,27.275937874949065
0.0001,32.06650777350863,11558.0,30.991289927617082
0.0001,32.7892788245938,13590.0,32.02711838918421
0.0001,30.67323103202524,14001.0,30.118688215197658
0.0001,24.42095878245263,29982.0,24.420592710148817
0.0001,27.99880385697755,18600.0,27.847433507020646
0.0001,29.491561518411377,15261.0,29.087617552952494
0.0001,25.566936202810034,23015.0,25.528198708245704
0.0001,31.19782766075413,13876.0,30.598810710142615
0.0001,30.643879459119134,14739.0,30.247554955630527
0.0001,28.874975522098186,17114.0,28.636043045974795
0.0001,32.5430186769862,13852.0,31.79025107724435
0.0001,24.18633190441099,23794.0,24.165840757247935
0.0001,27.134665216675998,21992.0,27.073454319691304
0.0001,31.493604364734843,15836.0,31.09129464545516
0.0001,31.079984024593777,14032.0,30.514174802264144
0.0001,29.504660954305855,15419.0,29.19101081834329
0.0001,26.683702465592937,22245.0,26.658401931734886
0.0001,29.110801860604738,17915.0,28.915420631733863
0.0001,30.847616462149716,20315.0,30.7270808641543
0.0001,28.010008147220024,19967.0,27.91475213414371
0.0001,29.406286859452436,16874.0,29.15337088110433
0.0001,31.277241353256244,16974.0,30.95362201813395
0.0001,26.49755646069321,21431.0,26.471970450359954
9.999999999999999e-05,29.137984242721483,17765.875,28.808330455361446
