0.0,31.919394050298347,10742.0,24.72362908226114
1e-06,31.987604163262592,10431.0,25.021406360358192
1e-05,31.96287415462234,10612.0,26.32062620017794
3e-05,32.04412060635517,11547.0,28.84543144777602
5e-05,31.9522304511235,12359.0,29.839321353868478
0.0001,31.887697924827346,13409.0,30.63123102499921
0.00025,30.915007192884122,13108.0,30.393033719389827
0.0005,29.59675118077338,12218.0,29.23835484787558
0.001,28.197725782290565,9789.0,27.878581797670854
0.005,25.487780047823083,6445.0,25.35220753235309
0.0025,26.527988848338104,7391.0,26.335981879215776
0.03,23.528590574816096,1694.0,23.392429310043916
0.05,23.02693508821218,17905.0,22.939811984660142
