0.0,30.506875906208577,9139.0,22.61361601374034
1e-06,30.615636881970083,9755.0,23.007871671368648
1e-05,30.756796514815733,9599.0,24.64145305536432
3e-05,30.851521061087787,10507.0,27.683140866414618
5e-05,30.911322152016925,11601.0,28.78827296940585
0.0001,30.957976922726573,13432.0,30.17611793410584
0.00025,30.69629837242885,16768.0,30.586577861076705
0.0005,30.191946234521858,17980.0,30.151938355633845
0.001,29.455828434739054,18501.0,29.42822114102954
0.005,27.610867861213386,10139.0,27.560168449231675
0.0025,28.381441785391296,12424.0,28.343401270980646
0.03,25.66865063559134,3560.0,25.59788140886301
0.05,25.108173016042254,2728.0,25.03474274492023
