0.0,32.820905185374485,10449.0,23.732652910909096
1e-06,32.81567667226994,10568.0,24.31049590161696
1e-05,33.125643672391284,10860.0,26.09247234454238
3e-05,32.85890542569695,13299.0,29.54785028198473
5e-05,32.930884735775976,12170.0,30.47903821518417
0.0001,32.7008572499325,12938.0,31.491445296522347
0.00025,31.357878247581827,13967.0,30.941683132931843
0.0005,29.866034397244924,13417.0,29.68902735278851
0.001,28.50010693431333,9974.0,28.315978545558323
0.005,26.108782827034446,7795.0,26.033957718426883
0.0025,26.965161012954567,8983.0,26.863058012959073
0.03,24.701594254599076,6120.0,24.664895429603494
0.05,24.323390975811463,16397.0,24.301748380300975
