0.0,31.98388265824598,10322.0,26.945866713529227
1e-06,31.849048214921226,10176.0,26.84158914060103
1e-05,31.932182658211204,10787.0,28.058431813698498
3e-05,32.040678355822756,11349.0,29.435773529986676
5e-05,31.929986280115422,11384.0,29.90443558788407
0.0001,31.759156485397206,12537.0,30.50323033128453
0.00025,30.836881990492053,10377.0,29.888269180856184
0.0005,29.68101302264623,8664.0,28.803707958108316
0.001,28.46248965388201,6743.0,27.67088449637933
0.005,24.961549946090265,4274.0,24.559905417317406
0.0025,26.527591371478806,5285.0,25.943076648931953
0.03,21.407380095336205,1031.0,21.20291924913356
0.05,20.472468603983273,878.0,20.282670819054648
