0.0,31.839605570786883,9953.0,26.644548209722167
1e-06,31.980062373149956,10460.0,26.840831271983262
1e-05,32.01647610114628,10144.0,28.188154093881167
3e-05,31.958075968795757,10827.0,29.401239211237883
5e-05,32.04613121730383,12255.0,29.90046673993109
0.0001,31.99966397675287,11558.0,30.60944739276103
0.00025,30.986581303624497,10664.0,29.973822730882127
0.0005,29.822813204949416,8101.0,28.86593192114587
0.001,28.460663867394736,6756.0,27.671951299096502
0.005,24.96092352510697,3585.0,24.55833831946145
0.0025,26.504707053873272,5018.0,25.944924007284996
0.03,21.39952235744035,1144.0,21.201844584348443
0.05,20.448016177082966,781.0,20.28149139639843
