0.0,30.428530520370444,11972.0,27.517951093946046
1e-06,30.341701656431322,12462.0,27.559110329017997
1e-05,30.540916039817155,13277.0,28.354746139652537
3e-05,30.23736396267802,13665.0,28.61362904826447
5e-05,30.14694400218243,12835.0,28.928337676542874
0.0001,29.802971621317337,13326.0,28.72941658643175
0.00025,28.30589464580227,10517.0,27.33972079582252
0.0005,26.98829824565503,7380.0,25.954739886754936
0.001,25.505894863791045,5100.0,24.48001788973768
0.005,21.85888287453709,3045.0,21.33128673560819
0.0025,23.46518299535218,3148.0,22.648796377867967
0.03,18.966216615935902,11295.0,18.702238769430505
0.05,18.236742177645656,12400.0,18.059967073250686
