0.0,30.26135734325298,9636.0,22.578756714235617
1e-06,30.290929146215465,9889.0,22.851684636217673
1e-05,30.420616484428187,10117.0,24.90449098969193
3e-05,30.638435561757944,11164.0,27.46268915030008
5e-05,30.787366816935453,12257.0,28.829449621999967
0.0001,30.753843492245515,13734.0,29.949474411605088
0.00025,30.316931694970442,16825.0,30.15992908365901
0.0005,29.460430829928224,17094.0,29.40443493741691
0.001,28.320844304485885,15748.0,28.283134311744856
0.005,25.804528801413014,13624.0,25.790173103828945
0.0025,26.780166828621425,12012.0,26.757471324871048
0.03,23.9052863769067,13502.0,23.901280996499885
0.05,23.411570310785134,5672.0,23.40612988586724
