0.0,30.56218529851273,12317.0,27.842869346371046
1e-06,30.402298581957247,12567.0,27.602595492390428
1e-05,30.519628299231577,12666.0,28.086046241354047
3e-05,30.36017794915046,13123.0,28.616572974269125
5e-05,30.131937480571956,12925.0,28.625728510902093
0.0001,29.901735222653993,13081.0,28.866429553816808
0.00025,28.537325074369264,9152.0,27.42491090080078
0.0005,27.202983504884095,7000.0,25.944541969631597
0.001,25.465967206360354,5143.0,24.487452954495236
0.005,21.83003216881795,3261.0,21.322029520732187
0.0025,23.365893572994246,3852.0,22.65703654553932
0.03,18.886540065955465,969.0,18.67447996425619
0.05,18.216743226841878,12533.0,18.057714199998344
