0.0,24.769966606551115,10795.0,21.781573564712367
1e-06,24.721498404161895,10472.0,21.87094841235261
1e-05,24.878319655381063,11470.0,23.200999226561706
3e-05,24.97399161313517,13446.0,24.222453650733442
5e-05,25.01796294166555,15365.0,24.651748824973808
0.0001,25.03027405080497,21534.0,24.993829222603267
0.00025,24.7945170940798,29975.0,24.794357659721406
0.0005,24.36978318025193,29934.0,24.36950980336735
0.001,23.840073180297566,29990.0,23.840011228141286
0.005,22.822734677209098,29999.0,22.822734677209098
0.0025,23.205271679911416,29991.0,23.2052546384394
0.03,22.031987367041648,29898.0,22.031917036045833
0.05,21.807867821114385,27159.0,21.807804225135055
