0.0,31.296410866594506,9904.0,24.918860355489812
1e-06,31.40962283681063,10319.0,24.88629465842475
1e-05,31.499234388667286,10876.0,26.97468410422414
3e-05,31.678907454256038,12272.0,29.12014962240141
5e-05,31.75547099988748,13112.0,30.008168928832568
0.0001,31.91042745698369,14804.0,31.24980513426113
0.00025,31.690909992558517,17578.0,31.52181301847847
0.0005,31.07301784451454,17696.0,30.980205085657573
0.001,30.079835551530397,15489.0,30.00830677444405
0.005,27.57730665363998,12272.0,27.528553750931877
0.0025,28.576440693119643,14981.0,28.544880792019924
0.03,25.08159905053013,5164.0,25.00310204252991
0.05,24.371405910277424,2614.0,24.297783136742524
